Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-07-28,61.614388,62.46796798706055,63.223777770996094,61.38544464111328,63.78602600097656,64.756103515625,63.56300354003906,64.30794525146484,64.11688232421875,62.69449234008789,64.778,61.314,70.82742
2016-07-29,61.543972,62.60424041748047,63.29292297363281,61.336334228515625,62.838409423828125,63.95518112182617,63.20915985107422,62.850032806396484,62.717567443847656,62.72996139526367,64.939,61.472,70.60057
2016-07-30,62.905136,62.006168365478516,62.67029571533203,62.74835968017578,62.84486770629883,64.57044982910156,62.449832916259766,62.272037506103516,62.03567886352539,64.11919403076172,65.04,61.619,70.373856
2016-07-31,63.00058,61.42980194091797,62.23722839355469,62.828426361083984,63.269290924072266,64.80958557128906,61.74641418457031,63.58228302001953,63.34318161010742,64.23284912109375,65.094,61.768,70.14714
2016-08-01,64.413574,64.03939819335938,64.56130981445312,64.24691009521484,64.7554702758789,65.76228332519531,64.1788101196289,65.0059814453125,64.70154571533203,64.9854507446289,65.057,61.893,69.85514
2016-08-02,64.78655,64.9730453491211,65.41131591796875,64.66587829589844,64.60379028320312,65.6723403930664,65.2109146118164,66.04217529296875,65.7518081665039,65.382568359375,64.936,61.969,69.49772
2016-08-03,65.93183,66.15902709960938,66.8765869140625,65.83501434326172,65.18029022216797,66.71676635742188,66.1567153930664,65.90887451171875,65.57430267333984,66.50804138183594,64.766,62.02,69.065575
2016-08-04,65.42651,65.44208526611328,66.1783676147461,65.30367279052734,65.56482696533203,66.29515075683594,65.53925323486328,67.06813049316406,66.75263977050781,66.22259521484375,64.519,62.055,68.55857
2016-08-05,65.2542,65.24960327148438,66.31216430664062,65.02114868164062,65.96198272705078,66.36286163330078,65.56363677978516,65.828857421875,65.50292205810547,65.87487030029297,64.134,62.098,68.32357
2016-08-06,66.08797,67.44690704345703,68.37112426757812,65.7878189086914,65.54718780517578,66.54472351074219,67.96251678466797,67.3676528930664,67.11734771728516,66.5879898071289,63.607,62.231,68.36029
2016-08-07,66.05887,69.44590759277344,70.14554595947266,65.79332733154297,64.61530303955078,67.09688568115234,70.06932067871094,66.06588745117188,65.79086303710938,66.79080963134766,62.98,62.283,67.92715
2016-08-08,65.92914,68.13070678710938,68.70471954345703,65.82050323486328,65.25642395019531,66.84610748291016,68.79536437988281,67.70600128173828,67.49774932861328,66.89358520507812,62.269,62.361,67.08943
2016-08-09,65.65882,66.10071563720703,66.72685241699219,65.62193298339844,65.47321319580078,66.53633117675781,66.89292907714844,67.54219055175781,67.40526580810547,66.43278503417969,61.444,62.512,65.84714
2016-08-10,66.43138,66.86236572265625,67.34333038330078,66.44747924804688,65.436279296875,66.56873321533203,67.81512451171875,68.96939086914062,68.87064361572266,66.83419799804688,60.615,62.504,64.82486
2016-08-11,62.60308,64.36673736572266,65.17969512939453,62.56675720214844,62.36343002319336,65.24019622802734,64.93508911132812,62.176944732666016,61.96409606933594,63.38047790527344,59.937,62.196,63.850857
2016-08-12,58.497932,60.60918045043945,61.145782470703125,58.437896728515625,59.60537338256836,60.51276397705078,61.33803939819336,62.25177001953125,62.14518356323242,59.55713653564453,59.569,61.874,62.912003
2016-08-13,56.576813,57.20359802246094,57.63221740722656,56.620243072509766,59.241268157958984,59.74109649658203,57.75236129760742,60.028099060058594,59.838687896728516,57.86404800415039,59.573,61.727,62.008427
2016-08-14,59.046,56.230979919433594,56.459468841552734,59.1688232421875,59.58465576171875,60.16224670410156,56.79092788696289,61.20454025268555,61.0533561706543,60.059940338134766,59.861,61.613,61.881855
2016-08-15,59.752804,57.59276580810547,57.60831832885742,59.83140182495117,59.17974090576172,60.885555267333984,58.19536209106445,59.38383483886719,59.14604568481445,60.899837493896484,60.234,61.549,62.147144
2016-08-16,60.95034,59.02060317993164,58.86549758911133,60.960174560546875,59.65760803222656,60.92489242553711,59.58595275878906,61.2547607421875,61.076011657714844,61.95615768432617,60.511,61.556,62.804283
2016-08-17,62.47893,59.20526885986328,59.201847076416016,62.47138214111328,61.67094039916992,62.93133544921875,59.62668991088867,61.149166107177734,60.868682861328125,63.56667709350586,60.523,61.609,63.23814
2016-08-18,65.451096,60.431339263916016,60.31015396118164,65.49079895019531,64.2886962890625,65.13798522949219,60.79518508911133,64.2962646484375,64.021728515625,66.29850769042969,60.173,61.715,63.62057
2016-08-19,66.376884,61.29221725463867,61.31727981567383,66.36619567871094,65.3864517211914,66.76742553710938,61.56116485595703,63.61125946044922,63.354427337646484,67.05867767333984,59.489,61.833,63.61786
2016-08-20,67.10799,63.21485137939453,63.13858413696289,66.94526672363281,66.15059661865234,67.33342742919922,63.496620178222656,65.44102478027344,65.24867248535156,67.58647918701172,58.61,61.865,63.23
2016-08-21,66.159546,63.184810638427734,63.19634246826172,66.02793884277344,64.03914642333984,67.23546600341797,63.20979690551758,63.269046783447266,63.048851013183594,66.78323364257812,57.783,61.844,62.457
2016-08-22,64.45042,61.322078704833984,61.43049240112305,64.46751403808594,62.56325912475586,65.21232604980469,61.30101013183594,63.41011047363281,63.287593841552734,65.23988342285156,57.306,61.788,62.029285
2016-08-23,61.352375,58.74477767944336,59.10244369506836,61.335426330566406,60.739994049072266,62.90098571777344,59.06378936767578,61.16088104248047,61.072574615478516,62.26614761352539,57.39,61.703,61.240856
2016-08-24,60.759193,58.660987854003906,59.02727127075195,60.576412200927734,60.55617904663086,62.158592224121094,59.25754928588867,62.358245849609375,62.29069900512695,61.347068786621094,58.069,61.693,61.421574
2016-08-25,60.245773,58.26580810546875,58.51534652709961,60.0442008972168,60.34870147705078,62.30876922607422,58.88051223754883,61.08118438720703,60.9710693359375,61.20195388793945,59.223,61.632,61.771282
2016-08-26,63.23219,60.5260124206543,60.677001953125,63.07556915283203,62.7833137512207,64.54196166992188,61.27088165283203,64.19822692871094,64.12012481689453,64.67042541503906,60.601,61.444,62.095284
2016-08-27,61.31017,60.075679779052734,60.38737487792969,61.19386672973633,62.150672912597656,65.0688247680664,60.890655517578125,61.30933380126953,61.26371383666992,62.822288513183594,61.96,61.292,62.393574
2016-08-28,62.078995,60.50284957885742,60.685855865478516,61.95991897583008,63.0012092590332,63.499534606933594,61.23636245727539,62.616825103759766,62.62698745727539,63.094566345214844,63.088,61.297,62.625
2016-08-29,62.754917,61.16496658325195,61.19776153564453,62.605281829833984,64.87400817871094,64.0746078491211,61.76123809814453,65.02095794677734,64.8100357055664,63.637332916259766,63.885,61.409,62.767143
2016-08-30,66.66293,63.74164962768555,63.65510559082031,66.53638458251953,65.75484466552734,67.86134338378906,64.47991943359375,68.0301284790039,67.78489685058594,67.37775421142578,64.373,61.48,63.544716
2016-08-31,66.63818,65.0311508178711,64.9367904663086,66.51374053955078,65.75402069091797,68.44805908203125,65.48841857910156,65.22296905517578,65.04016876220703,67.3060302734375,64.644,61.567,63.44157
2016-09-01,67.407005,66.2269287109375,66.21450805664062,67.29569244384766,67.42900085449219,68.15625762939453,66.66648864746094,67.52812957763672,67.43828582763672,67.92102813720703,64.819,61.706,63.257854
2016-09-02,66.95303,66.35152435302734,66.27188873291016,66.7674789428711,67.59512329101562,67.82764434814453,66.91368103027344,67.16228485107422,67.09510803222656,67.52523040771484,64.951,61.872,63.18829
2016-09-03,67.557655,67.10151672363281,67.14543151855469,67.27420806884766,67.67725372314453,68.29501342773438,67.63116455078125,67.79049682617188,67.66702270507812,68.19522094726562,65.033,62.068,63.325718
2016-09-04,67.39672,67.93241882324219,68.11246490478516,67.07239532470703,67.55892181396484,68.26627349853516,68.51048278808594,68.29031372070312,68.0859375,68.02657318115234,65.128,62.248,63.711426
2016-09-05,68.13901,68.43836975097656,68.64364624023438,67.86212921142578,67.91864013671875,68.54544067382812,69.22364807128906,68.73295593261719,68.57395935058594,68.7101058959961,65.329,62.264,64.03786
2016-09-06,67.45899,67.67463684082031,68.07386016845703,67.16865539550781,67.81645965576172,68.43878173828125,68.57463836669922,67.04513549804688,66.93812561035156,68.20926666259766,65.605,62.269,64.236145
2016-09-07,67.92195,67.30078125,67.74539184570312,67.66690826416016,68.14142608642578,68.64342498779297,68.19023132324219,68.50241088867188,68.38822937011719,68.62264251708984,65.838,62.444,64.44628
2016-09-08,67.596405,68.15221405029297,68.37257385253906,67.36182403564453,67.47260284423828,68.58673858642578,68.93343353271484,67.44306182861328,67.33646392822266,68.32366180419922,65.936,62.68,64.66829
2016-09-09,68.423546,68.87784576416016,69.10935974121094,68.30380249023438,67.83912658691406,68.86045837402344,69.67188262939453,67.11381530761719,66.96155548095703,69.02298736572266,65.919,62.933,64.902145
2016-09-10,67.56795,69.32450103759766,69.49654388427734,67.45462036132812,67.00679779052734,68.57572174072266,70.07482147216797,67.46488952636719,67.27824401855469,68.35633087158203,65.844,63.171,65.60443
2016-09-11,67.602455,67.5252914428711,67.71086120605469,67.47956848144531,67.0025863647461,68.33495330810547,68.16207885742188,67.619873046875,67.3985366821289,68.3058853149414,65.738,63.396,66.107
2016-09-12,67.20682,66.49034118652344,66.65320587158203,67.07254028320312,66.42720031738281,68.26347351074219,67.1990966796875,66.84347534179688,66.59051513671875,67.91343688964844,65.623,63.612,66.39457
2016-09-13,68.06789,67.91357421875,67.95901489257812,67.98823547363281,66.4211654663086,68.78106689453125,68.59535217285156,67.81108093261719,67.53108215332031,68.66558837890625,65.453,63.809,66.51729
2016-09-14,67.133675,68.7463607788086,68.6196060180664,67.04270935058594,66.82012176513672,68.35554504394531,69.20156860351562,66.57707214355469,66.31317901611328,67.91734313964844,65.19,63.976,66.52972
2016-09-15,67.15039,66.72088623046875,66.71464538574219,67.06394958496094,67.69738006591797,67.69633483886719,67.28373718261719,67.69336700439453,67.42256164550781,67.7970962524414,64.802,64.129,66.432
2016-09-16,67.381546,66.91981506347656,66.8243408203125,67.28902435302734,66.89012145996094,67.80462646484375,67.47036743164062,68.5363998413086,68.28866577148438,67.9739761352539,64.282,64.273,66.224144
2016-09-17,68.92241,66.22720336914062,66.26290893554688,68.8573989868164,66.26738739013672,68.69332885742188,66.84029388427734,67.39630126953125,67.17575073242188,69.41960144042969,63.691,64.285,65.35672
2016-09-18,66.10296,64.7982406616211,64.92503356933594,66.00273895263672,65.02110290527344,67.14604949951172,65.08808135986328,64.84542083740234,64.5689468383789,66.87726593017578,63.127,64.06,64.41929
2016-09-19,64.84776,63.886810302734375,63.88152313232422,64.75016021728516,63.910369873046875,65.00098419189453,64.3046875,65.07079315185547,64.83543395996094,65.66825103759766,62.672,63.917,63.411858
2016-09-20,63.94618,63.55291748046875,63.4610710144043,63.92040252685547,63.76237487792969,64.95246124267578,63.7581672668457,64.85993957519531,64.6473388671875,64.83899688720703,62.33,63.954,62.33443
2016-09-21,68.24149,64.40448760986328,64.27609252929688,68.29983520507812,66.91323852539062,68.07606506347656,64.73710632324219,67.6364974975586,67.42761993408203,68.95088958740234,62.036,63.954,61.883995
2016-09-22,65.983025,63.96598815917969,63.90876388549805,65.99414825439453,65.9036636352539,67.9104232788086,64.39320373535156,65.42422485351562,65.26666259765625,66.8982925415039,61.691,63.847,60.698715
2016-09-23,65.902374,64.07270812988281,64.08092498779297,65.7934799194336,65.81114196777344,66.88574981689453,64.52641296386719,65.85791015625,65.76693725585938,66.51192474365234,61.256,63.719,59.454
2016-09-24,64.35607,63.500099182128906,63.41246032714844,64.2767562866211,65.64814758300781,66.3162841796875,63.89902877807617,65.70570373535156,65.49624633789062,65.18053436279297,60.78,63.687,58.256714
2016-09-25,66.67688,62.70805740356445,62.60133361816406,66.66879272460938,67.45501708984375,67.40707397460938,63.238590240478516,66.9695053100586,66.77095794677734,67.49430084228516,60.389,63.501,57.413857
2016-09-26,61.80006,59.73549270629883,59.530216217041016,61.828609466552734,62.920692443847656,63.928714752197266,60.34244155883789,62.27960205078125,62.15724182128906,62.724266052246094,60.216,63.122,57.054146
2016-09-27,61.704693,58.837459564208984,58.56766891479492,61.69089889526367,61.7078971862793,61.56826400756836,59.38147735595703,62.820247650146484,62.686954498291016,62.2825927734375,60.341,62.848,57.177574
2016-09-28,60.194458,56.876705169677734,56.6486930847168,60.227500915527344,60.14254379272461,61.5654296875,57.31779479980469,60.850765228271484,60.674407958984375,61.02381896972656,60.75,62.745,57.078716
2016-09-29,64.35034,57.609352111816406,57.462806701660156,64.41285705566406,62.38210678100586,64.17576599121094,58.07051467895508,63.2898063659668,63.143218994140625,65.18932342529297,61.32,62.769,57.55357
2016-09-30,64.85223,60.27861022949219,60.20212173461914,64.82415771484375,64.11126708984375,65.7274169921875,60.91581726074219,64.49396514892578,64.33975219726562,65.86197662353516,61.938,62.843,57.92657
2016-10-01,66.95496,63.63371276855469,63.475807189941406,66.79561614990234,67.23806762695312,67.32321166992188,64.24993896484375,66.67001342773438,66.55023956298828,67.55950164794922,62.559,62.859,58.514423
2016-10-02,65.07799,62.93893051147461,62.756065368652344,64.83391571044922,65.48745727539062,66.61972045898438,63.54642868041992,65.15406036376953,64.98515319824219,65.89847564697266,63.211,62.838,59.368
2016-10-03,66.307365,62.28172302246094,62.23701095581055,66.14852142333984,65.80054473876953,66.96117401123047,62.84114456176758,66.31765747070312,66.12444305419922,67.09513092041016,63.924,62.791,60.358715
2016-10-04,65.38356,62.56388854980469,62.63065719604492,65.24636840820312,65.690673828125,66.83539581298828,63.13447952270508,64.97110748291016,64.85800170898438,66.15695190429688,64.728,62.753,61.13286
2016-10-05,67.32331,64.83977508544922,64.80221557617188,67.1995849609375,67.3543701171875,67.25621795654297,65.4617691040039,67.15904998779297,67.0523681640625,67.66159057617188,65.64,62.779,61.665146
2016-10-06,67.85689,65.99346160888672,65.99577331542969,67.71511840820312,68.18095397949219,68.78543090820312,66.57595825195312,69.27303314208984,69.1331787109375,68.24749755859375,66.602,62.896,62.61643
2016-10-07,67.60492,65.7959976196289,65.6681900024414,67.44832611083984,68.41451263427734,68.94021606445312,66.20655822753906,68.743408203125,68.60724639892578,68.52568054199219,67.44,62.948,63.24543
2016-10-08,66.885376,66.1103515625,66.25711059570312,66.57513427734375,67.60755157470703,68.34715270996094,66.55889892578125,67.73274993896484,67.60250091552734,67.74510955810547,67.961,62.992,63.798855
2016-10-09,67.78558,67.52965545654297,67.7175064086914,67.45467376708984,68.7070083618164,68.37598419189453,68.01123809814453,70.53137969970703,70.49250030517578,68.4278564453125,68.084,63.146,63.997147
2016-10-10,67.877686,68.59786224365234,68.69759368896484,67.51490783691406,68.27661895751953,69.23310852050781,69.4556655883789,71.27388000488281,71.14713287353516,68.55713653564453,67.823,63.255,63.609715
2016-10-11,68.37699,68.801025390625,68.83866882324219,68.03573608398438,68.99676513671875,69.42574310302734,69.544189453125,70.89214324951172,70.71951293945312,69.23731994628906,67.258,63.287,62.87272
2016-10-12,68.20001,68.61274719238281,68.766845703125,67.96809387207031,68.70428466796875,69.3727035522461,69.35283660888672,69.534912109375,69.37468719482422,68.96065521240234,66.622,63.222,62.31157
2016-10-13,67.5767,67.08727264404297,67.27580261230469,67.42875671386719,68.68342590332031,68.8639144897461,67.39923858642578,67.06131744384766,66.98368072509766,68.28258514404297,66.206,63.102,61.88057
2016-10-14,64.2336,64.31248474121094,64.73645782470703,64.03202819824219,65.35975646972656,66.04037475585938,64.65204620361328,64.46113586425781,64.2979507446289,64.94865417480469,66.213,62.98,62.321285
2016-10-15,64.04406,64.70091247558594,64.87613677978516,63.751853942871094,64.95077514648438,64.95581817626953,64.954345703125,66.6196517944336,66.4498291015625,64.89216613769531,66.634,62.905,62.963284
2016-10-16,62.399094,63.55833435058594,63.80632019042969,62.18476486206055,63.937896728515625,64.87217712402344,63.940147399902344,65.2541732788086,65.0404281616211,63.52104949951172,67.31,62.969,63.74314
2016-10-17,66.029305,65.44766235351562,65.67679595947266,65.93167114257812,67.72930908203125,66.86145782470703,65.71842193603516,68.21541595458984,68.09355926513672,67.25885009765625,68.045,63.114,64.89128
2016-10-18,65.33099,66.54093170166016,66.75367736816406,65.25112915039062,67.69035339355469,68.34871673583984,67.04721069335938,68.96232604980469,68.7591781616211,66.26184844970703,68.662,63.241,66.40528
2016-10-19,66.599396,67.28864288330078,67.71044158935547,66.3594741821289,67.84858703613281,67.81112670898438,67.59111785888672,69.72969055175781,69.55998992919922,67.24474334716797,69.037,63.345,67.478714
2016-10-20,65.79385,68.10702514648438,68.52130889892578,65.59744262695312,67.11058807373047,67.5933837890625,68.65864562988281,68.71151733398438,68.48973083496094,66.31513214111328,69.099,63.438,68.062004
2016-10-21,67.47539,69.94625854492188,70.13189697265625,67.35326385498047,67.22620391845703,68.37306213378906,70.33789825439453,68.6681137084961,68.46406555175781,68.21044921875,68.808,63.544,68.155
2016-10-22,65.75923,68.62574768066406,68.79963684082031,65.65939331054688,66.53712463378906,68.0533218383789,68.94255065917969,68.03073120117188,67.75938415527344,66.4911880493164,68.186,63.64,67.758
2016-10-23,66.50543,66.76346588134766,66.84856414794922,66.35556030273438,67.88309478759766,67.21122741699219,67.03675842285156,68.63141632080078,68.46833038330078,67.09588623046875,67.28,63.748,66.934425
2016-10-24,66.05195,66.2862548828125,66.4541244506836,65.96520233154297,66.24177551269531,67.17803192138672,66.65034484863281,66.93679809570312,66.75202178955078,66.6672134399414,66.191,63.874,65.684425
2016-10-25,68.17665,67.16373443603516,67.40916442871094,68.0675277709961,66.6588363647461,68.30157470703125,67.54730987548828,66.25653076171875,66.10479736328125,68.98602294921875,65.119,63.941,64.10615
2016-10-26,65.61658,65.98641967773438,66.37924194335938,65.46131896972656,65.00780487060547,68.24400329589844,66.18412780761719,62.8598518371582,62.6776123046875,66.5295181274414,64.288,63.883,63.504574
2016-10-27,63.190685,62.88425827026367,63.413570404052734,62.976417541503906,63.99897384643555,64.48597717285156,63.156036376953125,61.627506256103516,61.62031173706055,64.0457763671875,63.864,63.838,62.99771
2016-10-28,62.135807,62.45020294189453,62.84101486206055,61.89434814453125,62.83677673339844,64.8621826171875,62.98896408081055,61.07193374633789,61.01249694824219,63.086517333984375,63.832,63.923,62.574287
2016-10-29,65.33196,63.52743148803711,63.92152786254883,65.20301055908203,65.56302642822266,66.76850128173828,64.04730987548828,62.327754974365234,62.19552993774414,66.33709716796875,64.056,64.035,62.234142
2016-10-30,66.147736,64.28568267822266,64.52180480957031,66.07449340820312,66.9142837524414,68.21399688720703,64.83059692382812,63.535736083984375,63.35307693481445,67.07911682128906,64.384,64.2,62.285854
2016-10-31,66.44035,65.12330627441406,65.15487670898438,66.35430908203125,67.36296844482422,67.88573455810547,65.41327667236328,63.01803207397461,62.85810089111328,67.35010528564453,64.785,64.379,62.729282
2016-11-01,66.41679,64.77375793457031,64.7123031616211,66.31420135498047,66.11356353759766,67.63629150390625,64.93528747558594,62.66771697998047,62.44565963745117,67.09603118896484,65.244,64.547,63.413
2016-11-02,67.5028,63.38261413574219,63.37202072143555,67.36276245117188,65.9308853149414,68.04193115234375,63.395755767822266,60.796844482421875,60.629859924316406,68.35659790039062,65.692,64.698,63.338287
2016-11-03,67.572296,63.10906219482422,63.08696746826172,67.41980743408203,65.29150390625,68.61125946044922,63.16011428833008,60.929840087890625,60.73184585571289,68.34388732910156,66.058,64.739,63.387432
2016-11-04,68.203125,63.267112731933594,63.33418655395508,68.06227111816406,66.00538635253906,68.85909271240234,63.18914031982422,60.64309310913086,60.442405700683594,68.99600982666016,66.316,64.741,63.571575
2016-11-05,67.83522,63.91364669799805,63.9781494140625,67.68675994873047,67.51322174072266,69.17788696289062,63.781288146972656,62.87538528442383,62.723262786865234,68.53607177734375,66.434,64.826,63.890854
2016-11-06,69.490395,64.88081359863281,64.98822021484375,69.37335968017578,68.72474670410156,70.5751724243164,64.73812866210938,62.91262435913086,62.82024002075195,70.15647888183594,66.43,65.001,64.03671
2016-11-07,69.44258,65.32608795166016,65.2636489868164,69.26630401611328,69.11402130126953,70.71842193603516,65.7687759399414,64.05752563476562,63.9405632019043,69.90730285644531,66.35,64.947,64.009285
2016-11-08,67.50425,64.03644561767578,64.14327239990234,67.22242736816406,67.2757568359375,68.99970245361328,64.11788940429688,59.9287223815918,59.85368728637695,68.1703109741211,66.263,64.785,63.981716
2016-11-09,67.5795,65.32024383544922,65.36776733398438,67.23653411865234,67.72481536865234,69.66507720947266,65.60984802246094,61.422767639160156,61.333580017089844,68.13085174560547,66.184,64.866,63.95429
2016-11-10,68.07685,64.4585189819336,64.58819580078125,67.78785705566406,69.4575424194336,69.97894287109375,64.64299774169922,63.60077667236328,63.61141586303711,69.0377197265625,66.074,65.02,63.92686
2016-11-11,69.36615,66.47613525390625,66.56086730957031,69.21154022216797,71.19550323486328,71.5105972290039,66.97139739990234,66.7275619506836,66.68231964111328,70.1106185913086,65.858,65.161,63.864
2016-11-12,69.95706,66.29888916015625,66.27767181396484,69.84061431884766,70.91728210449219,71.20692443847656,66.63993072509766,64.83354187011719,64.7879867553711,70.45118713378906,65.531,65.027,63.551426
2016-11-13,66.821915,64.62836456298828,64.77066040039062,66.68780517578125,68.67054748535156,69.62289428710938,64.9109878540039,61.57326126098633,61.48088073730469,67.20872497558594,65.21,64.799,62.83043
2016-11-14,66.82339,63.922245025634766,64.04190826416016,66.59526062011719,68.9223403930664,68.35794067382812,64.09540557861328,59.29524230957031,59.22884750366211,67.41117095947266,65.074,64.825,62.329998
2016-11-15,65.89514,63.25666046142578,63.369998931884766,65.64749145507812,68.7503662109375,68.88082122802734,63.485965728759766,61.75114822387695,61.64858627319336,66.64218139648438,65.228,64.716,62.050285
2016-11-16,66.002144,62.77783203125,62.7642936706543,65.85807037353516,67.4203872680664,68.4501724243164,62.86909484863281,60.374839782714844,60.310848236083984,67.0302734375,65.698,64.455,62.317287
2016-11-17,63.620728,61.965850830078125,61.982139587402344,63.414947509765625,67.0509262084961,66.60745239257812,62.44875717163086,61.080413818359375,61.01119613647461,64.4072494506836,66.427,64.278,62.34086
2016-11-18,64.09734,60.65085220336914,60.692474365234375,63.94294738769531,67.12171936035156,65.84636688232422,60.7621955871582,59.43982696533203,59.41202163696289,65.00948333740234,67.248,64.329,62.554283
2016-11-19,66.19883,61.036808013916016,61.28047561645508,66.06423950195312,67.88412475585938,67.90895080566406,60.9277229309082,61.12755584716797,60.96536636352539,66.94251251220703,67.99,64.561,63.170425
2016-11-20,68.76084,63.539363861083984,63.77036666870117,68.59440612792969,69.1319580078125,69.80815887451172,63.50560760498047,61.51606750488281,61.38023376464844,69.27044677734375,68.508,64.778,64.50986
2016-11-21,69.09872,66.92084503173828,66.88674926757812,68.87052154541016,68.52483367919922,71.1088638305664,67.36554718017578,64.23947143554688,64.039794921875,69.29532623291016,68.715,64.973,65.57429
2016-11-22,68.952614,67.26184844970703,67.26424407958984,68.65428924560547,69.30775451660156,70.53319549560547,67.64220428466797,63.41006851196289,63.20822525024414,69.40473175048828,68.634,65.125,66.031715
2016-11-23,68.912544,66.40702056884766,66.42886352539062,68.67550659179688,69.02587890625,70.81498718261719,66.75763702392578,65.47492980957031,65.22112274169922,69.48110961914062,68.392,65.249,65.74286
2016-11-24,69.67175,66.64301300048828,66.71954345703125,69.554443359375,69.8715591430664,70.74370574951172,66.9447021484375,64.40679931640625,64.22695922851562,70.15388488769531,68.107,65.374,65.91857
2016-11-25,69.7411,67.41502380371094,67.47222900390625,69.56979370117188,69.20906829833984,71.02722930908203,67.89790344238281,65.47007751464844,65.26116943359375,69.9833984375,67.858,65.42,66.36128
2016-11-26,68.21476,67.24310302734375,67.24931335449219,67.97381591796875,69.04859924316406,70.28084564208984,67.31842041015625,63.33358383178711,63.130409240722656,68.64212036132812,67.718,65.342,67.072426
2016-11-27,66.66254,65.02296447753906,65.20067596435547,66.34187316894531,67.34732055664062,68.79549407958984,65.36860656738281,64.76771545410156,64.5461654663086,67.38663482666016,67.703,65.275,67.42743
2016-11-28,66.47198,64.43272399902344,64.69660949707031,66.18920135498047,67.53313446044922,68.96089172363281,64.6872787475586,64.21484375,64.09720611572266,67.46830749511719,67.726,65.309,67.22529
2016-11-29,68.061264,65.45612335205078,65.7931137084961,67.79503631591797,68.6855239868164,70.4057846069336,65.79705047607422,66.51117706298828,66.37371063232422,68.8272476196289,67.664,65.419,67.38857
2016-11-30,67.92738,67.20281219482422,67.17241668701172,67.63286590576172,69.92122650146484,70.34273529052734,67.6380615234375,67.77149200439453,67.66028594970703,68.63111877441406,67.468,65.548,67.607
2016-12-01,68.3296,67.94515991210938,67.70103454589844,68.06400299072266,69.89408874511719,70.10163116455078,68.60568237304688,69.4133529663086,69.13702392578125,69.03777313232422,67.167,65.68,67.459854
2016-12-02,69.47189,68.00325775146484,67.76054382324219,69.2834243774414,69.4521484375,70.64104461669922,68.42855834960938,68.63787841796875,68.41740417480469,70.1417465209961,66.818,65.804,67.105286
2016-12-03,70.457825,66.86041259765625,66.74031829833984,70.2998046875,69.49675750732422,71.2157211303711,66.88748168945312,69.02083587646484,68.81005859375,70.8469467163086,66.464,65.918,66.543
2016-12-04,70.35788,67.90435028076172,67.80828857421875,70.15275573730469,70.30966186523438,71.56143951416016,67.89286041259766,68.57084655761719,68.39715576171875,70.68693542480469,66.115,65.995,66.236
2016-12-05,69.79786,67.11683654785156,67.04893493652344,69.52445220947266,70.9117202758789,71.33516693115234,67.04080200195312,69.1025390625,68.87538146972656,70.3887710571289,65.764,66.067,66.52543
2016-12-06,69.71015,67.58563232421875,67.4002456665039,69.49799346923828,71.02598571777344,71.3701171875,67.25304412841797,68.51899719238281,68.31031036376953,70.4919204711914,65.373,66.16,66.82057
2016-12-07,69.86446,65.65702819824219,65.71794891357422,69.7229995727539,71.10445404052734,71.1691665649414,65.51480102539062,69.2570571899414,68.98554992675781,70.63200378417969,64.903,66.26,67.24486
2016-12-08,69.26928,65.73294067382812,65.91814422607422,69.09105682373047,70.49226379394531,70.45206451416016,65.66761016845703,68.00201416015625,67.79869842529297,69.94641876220703,64.399,66.242,67.79829
2016-12-09,68.3232,64.8723373413086,65.11014556884766,68.02572631835938,69.17974853515625,69.56519317626953,64.84785461425781,67.15286254882812,66.9427719116211,68.8964614868164,63.996,66.146,68.12271
2016-12-10,67.334694,64.89405822753906,65.12529754638672,67.04264831542969,67.88146209716797,68.8735122680664,64.87287902832031,65.4021987915039,65.2535400390625,68.06517028808594,63.874,66.047,68.21815
2016-12-11,66.14671,63.61472702026367,63.76539611816406,66.01866912841797,66.76126098632812,67.7173843383789,63.882389068603516,65.44108581542969,65.26509857177734,67.09430694580078,64.132,65.916,68.08443
2016-12-12,65.054886,63.27950668334961,63.31214904785156,64.99082946777344,66.99370574951172,67.12873077392578,63.45846176147461,65.14125061035156,64.98889923095703,66.08000183105469,64.699,65.931,67.95057
2016-12-13,65.55225,61.96123504638672,62.149078369140625,65.46331787109375,67.56724548339844,66.96393585205078,62.085758209228516,67.2610855102539,67.06072235107422,66.31205749511719,65.464,66.068,67.81686
2016-12-14,68.34963,64.58309173583984,64.52747344970703,68.24761199951172,68.90711212158203,69.05059051513672,64.53369140625,67.61052703857422,67.34200286865234,69.00636291503906,66.274,66.227,67.68314
2016-12-15,68.68633,65.72277069091797,65.69367980957031,68.57949829101562,69.14938354492188,70.58938598632812,65.87348937988281,68.29350280761719,68.0096206665039,69.31050109863281,66.957,66.395,67.54943
2016-12-16,69.29485,67.5141372680664,67.23906707763672,69.18981170654297,69.70987701416016,70.67130279541016,67.85372161865234,68.46337890625,68.23836517333984,69.91033935546875,67.407,66.557,67.41557
2016-12-17,68.59975,67.23811340332031,66.99102783203125,68.4448013305664,70.03032684326172,69.8593978881836,67.68428039550781,70.42037963867188,70.19632720947266,69.00790405273438,67.615,66.707,67.402855
2016-12-18,69.22252,67.81498718261719,67.45426177978516,69.06497192382812,70.14080810546875,70.09349060058594,68.42202758789062,71.47834777832031,71.25001525878906,69.59894561767578,67.593,66.886,67.51115
