Datetime,p47b8k2,p49b8k4,p51b8k6,p53b8k8,p55b8k10,p57b8k12,obs
2015-09-26,18.150215,14.432156562805176,16.529050827026367,19.378652572631836,20.173019409179688,20.08393669128418,12.158667
2015-09-27,19.437553,16.735614776611328,17.845539093017578,19.728832244873047,18.347368240356445,18.428884506225586,12.923333
2015-09-28,17.606836,15.630427360534668,14.937308311462402,18.493831634521484,17.584535598754883,17.46363639831543,13.688
2015-09-29,18.31538,15.93297004699707,17.0621280670166,17.884815216064453,18.288856506347656,19.084550857543945,14.452667
2015-09-30,17.535606,14.444061279296875,15.221474647521973,17.507444381713867,18.095382690429688,18.210643768310547,15.217333
2015-10-01,19.107628,14.456623077392578,16.95945167541504,18.938711166381836,16.73289680480957,18.266199111938477,15.981999
2015-10-02,18.687551,15.266325950622559,14.347269058227539,18.089311599731445,16.067825317382812,17.029508590698242,16.746668
2015-10-03,18.950802,15.365915298461914,15.153144836425781,17.76495933532715,17.38692855834961,17.890796661376953,17.511333
2015-10-04,17.987635,16.207246780395508,13.418317794799805,17.361560821533203,16.803869247436523,18.316953659057617,18.276001
2015-10-05,16.852783,14.40323257446289,14.491722106933594,16.9148006439209,16.78924560546875,15.957293510437012,19.040668
2015-10-06,13.573823,13.044787406921387,20.515586853027344,16.385818481445312,14.93584156036377,17.77248764038086,19.805334
2015-10-07,16.824957,12.117135047912598,20.61427879333496,15.516554832458496,15.082061767578125,16.36907196044922,20.570002
2015-10-08,15.038861,20.550796508789062,16.4686279296875,14.80631160736084,16.727922439575195,16.410446166992188,17.4775
2015-10-09,17.11041,20.17719268798828,15.677207946777344,15.301548957824707,15.176485061645508,16.80109214782715,14.385
2015-10-10,14.817037,23.409454345703125,18.509981155395508,16.76663589477539,18.599960327148438,18.284719467163086,11.2925
2015-10-11,17.812435,21.449159622192383,18.1224308013916,16.753116607666016,17.34178352355957,17.734947204589844,8.200001
2015-10-12,15.2268305,23.09359359741211,17.609947204589844,18.31859588623047,19.739673614501953,17.85682487487793,5.1075
2015-10-13,15.680107,20.303054809570312,16.644805908203125,20.441574096679688,19.028627395629883,18.300519943237305,2.0149999
2015-10-14,14.510067,20.125947952270508,20.214941024780273,16.70256996154785,18.677526473999023,19.33555793762207,-1.0774999
2015-10-15,15.776902,16.375551223754883,18.758176803588867,16.84602165222168,18.90810203552246,19.37690544128418,-4.17
2015-10-16,16.548998,18.455373764038086,19.567550659179688,16.33652687072754,16.962905883789062,16.544025421142578,-2.5462499
2015-10-17,17.205908,14.116853713989258,16.889698028564453,16.082229614257812,17.5788631439209,17.263898849487305,-0.9225001
2015-10-18,16.263218,18.621862411499023,19.55453872680664,18.302265167236328,19.743249893188477,19.060745239257812,0.70125
2015-10-19,17.468006,14.537995338439941,17.20935821533203,19.219444274902344,18.369516372680664,18.431812286376953,2.325
2015-10-20,16.865343,21.547210693359375,17.226072311401367,16.896930694580078,16.818437576293945,18.075716018676758,3.94875
2015-10-21,14.786219,16.31878089904785,17.435943603515625,16.833635330200195,16.45964241027832,18.502460479736328,5.5725
2015-10-22,15.060535,20.903961181640625,17.004772186279297,15.002328872680664,17.435110092163086,16.068843841552734,7.19625
2015-10-23,16.0205,15.714604377746582,18.29663848876953,15.813831329345703,15.03006649017334,14.079683303833008,8.82
2015-10-24,15.754904,21.228185653686523,20.1466007232666,18.94865608215332,19.98734474182129,17.93140411376953,8.885
2015-10-25,14.416369,15.970823287963867,17.110883712768555,19.558177947998047,19.53889274597168,18.242124557495117,8.95
2015-10-26,13.708517,17.294902801513672,17.089441299438477,14.914729118347168,13.299437522888184,13.463841438293457,9.015
2015-10-27,11.902709,11.22781753540039,13.523101806640625,14.483487129211426,13.071309089660645,12.641239166259766,9.08
2015-10-28,11.546811,16.640954971313477,18.168357849121094,14.94761848449707,18.407697677612305,17.435279846191406,9.145
2015-10-29,14.150316,12.704751968383789,14.56036376953125,16.05929183959961,19.40601921081543,17.00755500793457,9.21
2015-10-30,13.588944,19.76728057861328,17.527379989624023,14.8748140335083,13.365565299987793,15.869660377502441,9.786666
2015-10-31,12.367982,14.430354118347168,13.209920883178711,14.376166343688965,11.74496841430664,12.690479278564453,10.363334
2015-11-01,12.731272,16.6607608795166,16.98185157775879,13.0032377243042,14.444662094116211,17.083097457885742,10.94
2015-11-02,11.237984,11.87375545501709,13.19961929321289,12.6583890914917,10.960531234741211,15.002409934997559,11.928572
2015-11-03,12.030526,18.431392669677734,16.3914794921875,14.787396430969238,13.05599594116211,12.649969100952148,12.917143
2015-11-04,8.903966,12.640643119812012,10.066487312316895,14.102560997009277,10.952567100524902,10.61755657196045,13.905714
2015-11-05,7.6713986,15.964862823486328,13.739182472229004,11.129090309143066,16.787214279174805,12.217625617980957,14.894286
2015-11-06,8.098829,10.727088928222656,12.760956764221191,11.55897331237793,16.788043975830078,11.744958877563477,15.882857
2015-11-07,10.899833,13.679323196411133,14.384430885314941,6.546964645385742,8.864376068115234,6.993354797363281,16.87143
2015-11-08,10.413455,12.952753067016602,8.731460571289062,6.964996337890625,8.394548416137695,5.977018356323242,17.86
2015-11-09,9.917797,15.563617706298828,4.221311569213867,4.078688144683838,5.859770774841309,4.5051589012146,15.361251
2015-11-10,6.0772204,11.7445650100708,0.8084100484848022,4.879604816436768,7.476744651794434,4.943277835845947,12.8625
2015-11-11,5.064798,9.968481063842773,3.6855921745300293,8.091571807861328,2.663837432861328,3.6686127185821533,10.3637495
2015-11-12,2.3502133,6.6501545906066895,2.8675830364227295,8.74068546295166,2.1672441959381104,4.960182189941406,7.865
2015-11-13,7.1931505,5.1325531005859375,5.924812316894531,6.311197757720947,6.266051769256592,7.087876796722412,5.36625
2015-11-14,5.0406227,2.1532835960388184,4.364968776702881,5.946139812469482,5.6791605949401855,3.8984172344207764,2.8675
2015-11-15,6.074632,1.4429389238357544,1.7497225999832153,2.3049588203430176,4.948676109313965,1.5898025035858154,0.36874998
2015-11-16,1.653969,1.055943250656128,1.4457064867019653,3.952695846557617,6.009965896606445,2.3896825313568115,-2.13
2015-11-17,1.9890428,-1.3586039543151855,-1.6206023693084717,1.5768353939056396,-0.26446908712387085,-0.28593164682388306,5.81
2015-11-18,-2.38806,-1.5983424186706543,1.003251314163208,2.1844451427459717,-0.373959481716156,-1.9129681587219238,4.2366667
2015-11-19,-1.9111834,-2.4272661209106445,-0.8768770098686218,-1.3338918685913086,-1.5496289730072021,-1.2167959213256836,2.6633334
2015-11-20,-2.5725436,2.0677695274353027,-2.86667537689209,-0.14467686414718628,0.8405441045761108,-0.930823028087616,1.09
2015-11-21,-0.5772875,0.41097474098205566,-2.346637010574341,-3.220073699951172,-3.7290968894958496,-1.8948848247528076,-0.4833334
2015-11-22,-2.6938486,1.203086018562317,-3.7057442665100098,-1.5866787433624268,-1.850616216659546,-3.478057861328125,-2.0566669
2015-11-23,1.308847,-2.1637117862701416,-1.48211669921875,0.7726521492004395,-0.256875216960907,-1.0158400535583496,-3.63
2015-11-24,-1.3007579,-0.7321874499320984,-4.797749996185303,0.9920588731765747,-2.5205910205841064,-5.04823637008667,-3.5233335
2015-11-25,-0.7217073,-1.5031914710998535,-2.7422070503234863,-3.411454200744629,-3.7942018508911133,-4.918674945831299,-3.416667
2015-11-26,-2.0264192,-1.6741766929626465,-7.3739423751831055,-7.425080299377441,-6.8699140548706055,-8.67724895477295,-3.31
2015-11-27,-5.8347497,-3.9670753479003906,-5.314650535583496,-9.868236541748047,-6.621642112731934,-7.893521308898926,-3.2033334
2015-11-28,-2.279725,-0.313975989818573,-2.935795307159424,-6.242586135864258,-3.9315924644470215,-7.484640121459961,-3.0966668
2015-11-29,-1.0041239,-1.1902239322662354,-1.128049373626709,-4.453137397766113,-4.572584629058838,-6.666170597076416,-2.9900002
2015-11-30,1.9404212,3.5742340087890625,-0.5268911719322205,-4.142589569091797,-2.9968976974487305,-6.745589256286621,-2.8833332
2015-12-01,-0.5484651,1.3273394107818604,-5.216674327850342,-5.4716644287109375,-3.288184642791748,-8.658097267150879,-2.7766666
2015-12-02,-2.8189673,3.6930181980133057,-2.1727123260498047,-5.951213836669922,-3.944455146789551,-6.266406536102295,-2.6699998
2015-12-03,-5.4623775,0.07531541585922241,-3.412532329559326,-6.321536540985107,-6.579413414001465,-5.772974014282227,-3.5605001
2015-12-04,-3.3510938,3.0620102882385254,-0.20907777547836304,-2.6015994548797607,-2.2801918983459473,-6.141462802886963,-4.4509997
2015-12-05,-0.98529595,0.09698671102523804,-2.6757709980010986,-2.080029010772705,-2.381117820739746,-4.9713969230651855,-5.3415
2015-12-06,-5.740953,1.6760003566741943,-2.2368924617767334,-3.6578502655029297,-1.7910337448120117,-5.062231540679932,-6.232
2015-12-07,-4.1648865,-0.39095765352249146,-2.818162441253662,-3.889547824859619,-4.520143032073975,-3.688675880432129,-7.1225004
2015-12-08,-2.6282418,3.016676902770996,-1.5023589134216309,-4.028564929962158,-6.879415512084961,-6.743917465209961,-8.013
2015-12-09,-4.8995395,-1.7136991024017334,-5.204056739807129,-4.38735818862915,-9.092013359069824,-7.584364891052246,-8.903501
2015-12-10,-7.0940905,0.17705029249191284,-5.4890546798706055,-3.073676109313965,-5.650282382965088,-5.938891410827637,-9.794
2015-12-11,-5.7178884,-3.090808391571045,-8.786787033081055,-3.1175789833068848,-6.190504550933838,-6.4066314697265625,-10.684501
2015-12-12,-5.1401544,-1.0525074005126953,-4.054152011871338,-3.3963265419006348,-4.497585773468018,-3.983886241912842,-11.575
2015-12-13,-4.2951593,-2.867626190185547,-7.422608375549316,-1.9245483875274658,-7.065763473510742,-2.8083033561706543,-12.4655
2015-12-14,-5.395922,-2.3580853939056396,4.077352523803711,-5.275053977966309,-7.33162784576416,-5.650886058807373,-13.356001
2015-12-15,-5.093629,-3.7034125328063965,-0.2579321265220642,-9.258654594421387,-10.181414604187012,-6.667919158935547,-14.246499
2015-12-16,-5.648569,-3.419375419616699,-2.1151938438415527,-10.332659721374512,-11.902132987976074,-9.768506050109863,-15.137
2015-12-17,-9.604618,-9.196388244628906,-8.25080394744873,-11.110664367675781,-12.921375274658203,-10.815503120422363,-16.0275
2015-12-18,-13.330569,-13.433331489562988,-8.487838745117188,-16.36263084411621,-11.751358985900879,-11.18288803100586,-16.918
2015-12-19,-14.935199,-15.6403169631958,-10.549448013305664,-13.862398147583008,-13.499571800231934,-11.70029067993164,-17.808498
2015-12-20,-13.503522,-14.889193534851074,-11.912371635437012,-11.976455688476562,-15.513747215270996,-16.189725875854492,-18.699
2015-12-21,-19.144842,-17.111316680908203,-14.107550621032715,-11.280546188354492,-17.33439826965332,-15.618159294128418,-19.589499
2015-12-22,-17.994576,-19.97130012512207,-17.08102035522461,-16.64881706237793,-19.504093170166016,-16.58209228515625,-20.48
2015-12-23,-22.98195,-24.150556564331055,-22.363557815551758,-18.459074020385742,-22.389047622680664,-19.56916046142578,-19.029999
2015-12-24,-21.234903,-25.833282470703125,-21.05784034729004,-23.82387924194336,-20.9410343170166,-19.93463897705078,-17.579998
2015-12-25,-23.862095,-26.310794830322266,-23.1024227142334,-17.954341888427734,-17.38193130493164,-16.4754581451416,-16.13
2015-12-26,-17.903158,-23.733367919921875,-17.0338134765625,-17.433971405029297,-17.084178924560547,-14.924962043762207,-14.68
2015-12-27,-20.830812,-23.688396453857422,-20.195343017578125,-18.719018936157227,-19.070659637451172,-18.65864372253418,-16.109999
2015-12-28,-16.680193,-22.654987335205078,-17.232927322387695,-27.430585861206055,-21.437353134155273,-21.53270149230957,-16.097498
2015-12-29,-19.448078,-22.447904586791992,-22.006019592285156,-25.60555076599121,-22.187782287597656,-20.846736907958984,-16.085
2015-12-30,-16.018038,-21.118148803710938,-20.374683380126953,-27.465930938720703,-19.678142547607422,-21.377511978149414,-16.072498
2015-12-31,-23.090458,-22.42037582397461,-24.914440155029297,-27.02529525756836,-24.501476287841797,-22.047954559326172,-16.06
2016-01-01,-17.667164,-25.567358016967773,-19.174015045166016,-23.747608184814453,-26.962982177734375,-26.396879196166992,-16.047499
2016-01-02,-23.926596,-24.50010871887207,-23.962404251098633,-21.151161193847656,-28.29267120361328,-26.255451202392578,-16.035
2016-01-03,-20.593115,-26.838645935058594,-21.71895980834961,-28.818864822387695,-27.757492065429688,-25.34404182434082,-16.0225
2016-01-04,-24.947435,-27.921266555786133,-29.162477493286133,-32.931095123291016,-31.11756134033203,-29.879852294921875,-16.01
2016-01-05,-22.419325,-30.98599624633789,-27.451797485351562,-35.16697692871094,-31.08121109008789,-30.949077606201172,-15.9975
2016-01-06,-26.074785,-32.19508361816406,-27.76557731628418,-30.039201736450195,-28.792619705200195,-28.136611938476562,-15.985002
2016-01-07,-24.576796,-31.512340545654297,-24.693241119384766,-30.632465362548828,-26.0098819732666,-27.01441764831543,-15.972501
2016-01-08,-30.761604,-32.87385940551758,-29.944860458374023,-32.14842987060547,-30.364295959472656,-28.993417739868164,-15.96
2016-01-09,-27.300741,-30.235881805419922,-27.749706268310547,-35.07087326049805,-34.30804443359375,-33.82416915893555,-15.947499
2016-01-10,-28.317013,-28.921104431152344,-26.435775756835938,-36.18265151977539,-35.12525939941406,-32.21650695800781,-15.9349985
2016-01-11,-25.391623,-28.696924209594727,-22.483919143676758,-38.05167007446289,-32.072086334228516,-29.237037658691406,-15.9225
2016-01-12,-28.92232,-20.893043518066406,-27.576316833496094,-37.447757720947266,-30.687259674072266,-29.188888549804688,-15.909999
2016-01-13,-24.409245,-23.73147201538086,-23.227426528930664,-36.63346862792969,-30.783851623535156,-30.68863296508789,-15.8975
2016-01-14,-30.722725,-28.257892608642578,-27.32558250427246,-32.86109924316406,-30.427474975585938,-28.470706939697266,-15.884999
2016-01-15,-28.0232,-26.462827682495117,-25.222251892089844,-28.672218322753906,-28.23653221130371,-25.912050247192383,-15.8725
2016-01-16,-32.62559,-27.718198776245117,-28.146852493286133,-29.470500946044922,-29.492319107055664,-28.206449508666992,-15.86
2016-01-17,-30.109558,-32.43423843383789,-33.43504333496094,-29.33062744140625,-28.85784339904785,-28.831872940063477,-15.847501
2016-01-18,-35.658993,-41.13421630859375,-39.94798278808594,-30.557607650756836,-31.048198699951172,-27.76751136779785,-15.835
2016-01-19,-32.63392,-42.685001373291016,-37.431610107421875,-28.828449249267578,-28.826858520507812,-26.516916275024414,-15.822501
2016-01-20,-32.558605,-39.52088165283203,-40.24121856689453,-27.53135108947754,-30.2032527923584,-27.673227310180664,-15.81
2016-01-21,-26.902206,-30.325403213500977,-31.791702270507812,-25.830341339111328,-28.76654624938965,-26.694929122924805,-18.7025
2016-01-22,-29.565584,-27.877256393432617,-31.99609375,-31.094131469726562,-27.831714630126953,-28.072813034057617,-21.595
2016-01-23,-25.123318,-25.898235321044922,-28.12933921813965,-32.061073303222656,-27.18130111694336,-28.033016204833984,-24.4875
2016-01-24,-26.19037,-21.89035987854004,-27.5155029296875,-35.152061462402344,-29.251506805419922,-27.066858291625977,-27.38
2016-01-25,-24.873102,-24.68495750427246,-26.012662887573242,-31.82754898071289,-29.187576293945312,-28.162141799926758,-30.2725
2016-01-26,-26.490973,-24.102474212646484,-26.478015899658203,-28.609342575073242,-28.091445922851562,-26.42804718017578,-33.165
2016-01-27,-23.841509,-26.815265655517578,-25.30691909790039,-27.01144027709961,-29.294984817504883,-25.416540145874023,-36.0575
2016-01-28,-27.466787,-17.710329055786133,-28.890514373779297,-31.330692291259766,-27.18327522277832,-27.69780921936035,-38.95
2016-01-29,-24.328005,-21.007259368896484,-27.44805908203125,-31.788238525390625,-26.041996002197266,-29.054716110229492,-37.712856
2016-01-30,-29.64032,-25.12291145324707,-33.23648452758789,-33.03311538696289,-28.551727294921875,-28.602924346923828,-36.47571
2016-01-31,-26.812494,-26.026826858520508,-30.059701919555664,-28.57349395751953,-28.218463897705078,-26.830650329589844,-35.23857
2016-02-01,-27.411243,-20.541494369506836,-27.91193962097168,-23.5561466217041,-23.415136337280273,-24.22415542602539,-34.001427
2016-02-02,-23.323092,-22.475492477416992,-25.089853286743164,-23.05187225341797,-24.713275909423828,-25.293094635009766,-32.764286
2016-02-03,-24.98265,-19.576597213745117,-25.205522537231445,-32.289466857910156,-28.852312088012695,-27.97474479675293,-31.527142
2016-02-04,-20.73207,-18.928253173828125,-25.598169326782227,-35.132667541503906,-29.011226654052734,-29.492855072021484,-30.289999
2016-02-05,-25.385843,-15.553902626037598,-28.06916618347168,-35.821014404296875,-28.665958404541016,-30.615039825439453,-51.649998
