Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2016-05-17,72.38858,73.75825500488281,68.816162109375,70.60552215576172,72.62015533447266,73.75084686279297,72.57626342773438,70.90036010742188,72.55025482177734,73.63545989990234,69.296,61.945,66.84214
2016-05-18,71.739174,73.59403228759766,68.9342269897461,70.52583312988281,71.71356201171875,72.68134307861328,72.43779754638672,70.7314224243164,72.61628723144531,72.98359680175781,68.803,62.0,66.422
2016-05-19,71.7889,73.18285369873047,68.8585205078125,70.03238677978516,71.67227935791016,72.54373168945312,72.30814361572266,70.3743896484375,72.59596252441406,72.97405242919922,68.226,62.191,66.00385
2016-05-20,71.32559,73.24993896484375,68.91427612304688,70.70149993896484,71.56045532226562,72.1580810546875,72.43060302734375,70.13053131103516,73.18067169189453,73.00737762451172,67.661,62.379,65.63242
2016-05-21,72.07321,73.55292510986328,68.89734649658203,71.497314453125,72.48676300048828,73.0052490234375,72.96398162841797,70.0715560913086,74.01470184326172,73.78355407714844,67.159,62.332,65.441574
2016-05-22,70.726845,71.32707214355469,67.86538696289062,70.44678497314453,70.59004211425781,71.30526733398438,70.97171783447266,68.97769927978516,71.15080261230469,72.5062255859375,66.768,62.273,65.11301
2016-05-23,71.14565,71.99528503417969,68.07453155517578,71.0040512084961,71.96952819824219,71.56340789794922,72.22802734375,69.2692642211914,72.8529281616211,73.22969818115234,66.503,62.425,63.957855
2016-05-24,71.89815,73.49324798583984,68.69673156738281,72.27713012695312,73.13639831542969,73.44164276123047,73.55767059326172,69.72896575927734,74.40977478027344,73.7578353881836,66.331,62.573,63.796143
2016-05-25,72.379715,71.86572265625,68.13956451416016,71.5276107788086,71.95706176757812,72.84891510009766,72.17972564697266,68.87320709228516,72.23686218261719,73.9402084350586,66.217,62.613,64.03842
2016-05-26,70.77258,70.88727569580078,67.88629150390625,70.07726287841797,70.06893157958984,70.80425262451172,70.26472473144531,68.6241683959961,69.69001007080078,71.73692321777344,66.191,62.568,64.206
2016-05-27,70.46205,71.20523834228516,68.02539825439453,70.4731216430664,70.68541717529297,70.27017211914062,71.24803161621094,69.02215576171875,70.48633575439453,72.0558090209961,66.303,62.622,64.29886
2016-05-28,71.41423,72.94583892822266,68.8736572265625,70.92337036132812,72.50241088867188,72.34831237792969,72.45182800292969,70.34761047363281,72.25516510009766,72.8832778930664,66.545,62.615,64.31699
2016-05-29,68.04636,67.3104476928711,65.75343322753906,68.2096176147461,68.45518493652344,67.6395492553711,67.23822021484375,66.33040618896484,65.89441680908203,69.90403747558594,66.903,62.397,64.463425
2016-05-30,66.02949,66.6465072631836,64.74571990966797,67.23894500732422,69.0792465209961,66.07966613769531,66.02193450927734,65.0416488647461,65.3076400756836,67.14994812011719,67.307,62.272,64.46657
2016-05-31,66.88421,67.86521911621094,65.79857635498047,68.9841537475586,68.25808715820312,67.65174102783203,68.06686401367188,66.31519317626953,66.26061248779297,68.85614013671875,67.66,62.363,64.75286
2016-06-01,69.50202,70.5507583618164,67.59127044677734,70.21700286865234,71.1435546875,70.68074798583984,70.05908203125,68.87234497070312,67.54583740234375,71.98797607421875,67.899,62.485,64.914
2016-06-02,70.884476,70.59523010253906,68.1783676147461,71.252197265625,70.24549102783203,70.95991516113281,70.03614807128906,69.60630798339844,66.42353820800781,72.73389434814453,67.989,62.526,64.950005
2016-06-03,71.93797,71.50686645507812,68.55020141601562,71.58768463134766,72.89149475097656,71.88345336914062,70.45003509521484,70.28134155273438,67.71002197265625,73.34901428222656,67.895,62.546,64.861
2016-06-04,70.96389,70.27242279052734,68.15785217285156,71.78713989257812,70.8628921508789,70.1999282836914,69.67525482177734,69.73817443847656,66.97659301757812,72.3123550415039,67.48,62.657,64.64686
2016-06-05,70.898285,70.8664321899414,68.41771697998047,70.94084930419922,71.44377136230469,70.57161712646484,69.99903106689453,70.21346282958984,67.21005249023438,71.82598876953125,66.667,62.81,64.30757
2016-06-06,69.78753,69.4428482055664,67.81076049804688,70.03472137451172,68.12075805664062,69.89240264892578,68.74613189697266,68.96124267578125,66.4959945678711,70.73956298828125,65.455,62.95,64.09543
2016-06-07,69.79651,69.7607650756836,68.01331329345703,69.07306671142578,69.29640197753906,69.78343200683594,68.87390899658203,69.42217254638672,66.73319244384766,71.10767364501953,63.91,62.946,62.866287
2016-06-08,67.69766,66.01142883300781,66.55437469482422,68.00636291503906,65.47718811035156,66.94799041748047,65.12145233154297,67.74223327636719,63.072975158691406,68.4384994506836,62.185,62.811,61.61786
2016-06-09,65.1364,64.36000061035156,65.36334991455078,64.97760009765625,64.73346710205078,64.79813385009766,63.543277740478516,65.6762466430664,62.458343505859375,65.31787872314453,60.54,62.433,60.35
2016-06-10,58.899746,58.752105712890625,59.221893310546875,60.78578567504883,57.940879821777344,59.327972412109375,57.82124328613281,58.18735122680664,60.10778045654297,60.617000579833984,59.328,61.692,60.03943
2016-06-11,56.763252,56.46493911743164,55.92749786376953,57.64848327636719,56.54972839355469,58.123191833496094,56.10692596435547,55.395050048828125,58.73632049560547,59.00261306762695,58.858,61.004,60.06243
2016-06-12,55.94177,55.61882781982422,54.451934814453125,56.73923873901367,54.200077056884766,56.55420684814453,54.8905143737793,53.92784118652344,54.3641242980957,57.64817428588867,59.171,60.53,60.454712
2016-06-13,55.697117,55.641746520996094,54.85083770751953,54.39270782470703,54.74601364135742,55.77045440673828,54.64533233642578,54.51338195800781,52.87788009643555,56.547096252441406,60.014,60.222,61.916
2016-06-14,55.825928,56.122432708740234,56.04643630981445,54.248653411865234,54.472679138183594,55.400455474853516,55.3911018371582,56.051578521728516,56.30049133300781,57.3088493347168,61.1,60.14,63.030857
2016-06-15,57.121777,58.123416900634766,59.17888641357422,56.259708404541016,59.699615478515625,58.2033805847168,57.758785247802734,59.55620193481445,58.400657653808594,58.22103500366211,62.199,60.19,63.799286
2016-06-16,57.94223,59.546844482421875,60.099082946777344,58.35293960571289,59.025062561035156,59.425262451171875,58.66169357299805,60.511985778808594,60.50063705444336,59.47745895385742,63.092,60.284,65.055145
2016-06-17,58.622753,60.98760986328125,61.78225326538086,59.07756805419922,61.62860107421875,60.62043380737305,59.820430755615234,62.77558135986328,60.6998405456543,60.27142333984375,63.638,60.393,65.82185
2016-06-18,58.64144,60.331146240234375,61.71653366088867,59.20692825317383,60.325496673583984,60.19155502319336,60.05937576293945,62.46775436401367,61.12196731567383,60.285701751708984,63.86,60.474,66.208145
2016-06-19,59.105526,61.5081672668457,62.934303283691406,59.64293670654297,62.83876037597656,60.82901382446289,60.736209869384766,63.954750061035156,61.38566589355469,61.04943084716797,63.827,60.548,66.17843
2016-06-20,60.136467,61.44337844848633,62.75511169433594,60.07807540893555,61.24699401855469,60.92447280883789,60.27629852294922,63.903656005859375,61.50623321533203,61.46213150024414,63.601,60.651,65.052284
2016-06-21,61.405712,62.0348014831543,63.14387893676758,60.065185546875,62.84536361694336,62.070858001708984,60.542327880859375,64.49620819091797,62.15532684326172,62.40191650390625,63.329,60.752,64.24515
2016-06-22,61.137035,61.502559661865234,61.695831298828125,60.87738800048828,61.6953125,61.907615661621094,60.10987854003906,63.14813232421875,61.92097854614258,61.53349304199219,63.143,60.745,63.77386
2016-06-23,59.833004,60.230403900146484,60.10068893432617,59.26565170288086,61.214656829833984,60.86263656616211,59.27653503417969,61.48812484741211,60.02943420410156,60.238277435302734,63.073,60.526,62.804424
2016-06-24,58.06573,58.882347106933594,57.959739685058594,57.60002899169922,58.61989974975586,59.86600875854492,58.09825134277344,59.42983627319336,60.20236587524414,59.42401885986328,63.162,60.348,61.999
2016-06-25,57.787193,58.756595611572266,57.81161880493164,57.9697151184082,60.370365142822266,59.41773223876953,58.74127197265625,59.32609176635742,60.242252349853516,59.57143783569336,63.412,60.384,61.695717
2016-06-26,58.17066,59.845481872558594,59.01832580566406,58.070072174072266,59.96413803100586,59.59164810180664,58.74612808227539,60.049102783203125,61.8200798034668,59.65498352050781,63.762,60.25,61.87414
2016-06-27,58.335266,59.7663459777832,59.214351654052734,57.87775802612305,59.969810485839844,59.89445114135742,58.56142044067383,60.41863250732422,60.82679748535156,59.09678649902344,64.086,59.997,62.212
2016-06-28,58.81612,59.6930046081543,59.272369384765625,58.37881088256836,58.941307067871094,58.97126007080078,58.26676940917969,60.40846633911133,60.354061126708984,58.811073303222656,64.309,59.979,62.709286
2016-06-29,60.16952,60.528724670410156,60.03474044799805,59.49427032470703,60.938724517822266,60.84053421020508,59.437496185302734,61.28763198852539,61.87322998046875,59.7499885559082,64.465,60.123,63.34914
2016-06-30,60.305767,61.73509979248047,60.77168655395508,60.64638900756836,62.60295104980469,60.24483871459961,60.50735092163086,61.93201446533203,61.755428314208984,60.08726501464844,64.581,60.138,64.131714
2016-07-01,58.951443,59.913509368896484,60.1638069152832,57.93943405151367,59.57453155517578,59.037147521972656,59.047874450683594,61.02839279174805,60.90739440917969,58.205020904541016,64.646,60.05,64.394714
2016-07-02,58.62826,60.49142837524414,60.77414321899414,58.62152862548828,59.65068435668945,59.62120056152344,59.604736328125,61.41337585449219,61.14257049560547,59.47945785522461,64.638,60.126,64.22557
2016-07-03,59.438313,62.31682205200195,62.964195251464844,58.571746826171875,61.53907012939453,62.251651763916016,61.02030563354492,64.10649108886719,60.73645782470703,61.04798126220703,64.54,60.32,63.644573
2016-07-04,60.782475,64.01425170898438,63.204490661621094,60.77146530151367,63.82461166381836,63.69365310668945,63.13519287109375,64.54013061523438,62.55588912963867,63.606781005859375,64.204,60.499,62.974144
2016-07-05,61.60157,63.11623764038086,62.95002365112305,61.69271469116211,64.06636047363281,63.91489028930664,62.115692138671875,63.95522689819336,63.0590705871582,63.42302703857422,63.431,60.63,62.214146
2016-07-06,62.502617,63.518096923828125,63.21287536621094,61.73667907714844,63.93205261230469,63.90286636352539,61.90872573852539,64.1861801147461,63.11900329589844,63.81033706665039,62.103,60.811,61.364716
2016-07-07,63.083694,65.25216674804688,64.14313507080078,62.755428314208984,64.47856903076172,63.95014953613281,63.14786911010742,65.42320251464844,63.37116241455078,63.8518180847168,60.293,61.038,60.425713
2016-07-08,62.883907,64.7177734375,63.50324249267578,62.46847915649414,62.870609283447266,63.12530517578125,62.75632095336914,64.5985336303711,63.08879470825195,63.66318893432617,58.253,60.926,59.39728
2016-07-09,60.122574,60.84212112426758,59.68574905395508,59.348384857177734,60.141334533691406,59.91287612915039,59.42182922363281,60.47039794921875,61.280086517333984,60.99680709838867,56.304,60.563,58.368713
2016-07-10,57.589085,58.403873443603516,56.391502380371094,56.4239616394043,56.968345642089844,58.28660583496094,57.88214111328125,56.181297302246094,60.49510192871094,59.31882858276367,54.793,60.269,57.918858
2016-07-11,56.087486,57.11249923706055,53.68864059448242,55.649322509765625,57.84104919433594,56.92108154296875,56.5402946472168,53.7917366027832,58.10671615600586,58.2376594543457,54.015,59.979,57.57686
2016-07-12,54.72337,56.41522979736328,52.60887145996094,54.123207092285156,55.49089050292969,55.31775665283203,55.319496154785156,52.277671813964844,55.408931732177734,57.31338882446289,54.062,59.745,57.702282
2016-07-13,54.545948,55.71015930175781,51.64005661010742,53.30255889892578,55.6890754699707,55.20817947387695,54.392879486083984,51.233245849609375,52.526241302490234,56.824798583984375,54.793,59.565,58.14643
2016-07-14,53.98023,55.81653594970703,52.543312072753906,52.880531311035156,55.93711471557617,54.97871398925781,54.6815071105957,52.062408447265625,54.516456604003906,56.515769958496094,55.98,59.422,58.909424
2016-07-15,53.414272,55.2432861328125,52.73235321044922,52.27247619628906,56.055233001708984,54.429622650146484,54.19846725463867,52.04560852050781,55.66395568847656,56.234840393066406,57.436,59.47,59.991142
2016-07-16,53.032455,55.30078887939453,53.413169860839844,52.053009033203125,55.969139099121094,54.8766975402832,54.653194427490234,52.5517692565918,56.60568618774414,56.223567962646484,58.997,59.676,61.572712
2016-07-17,54.65852,55.93753433227539,54.70693588256836,53.51325607299805,56.955482482910156,56.73065948486328,55.99037551879883,53.8618278503418,57.070106506347656,57.35628128051758,60.479,59.931,63.075428
2016-07-18,56.074047,57.9778938293457,57.850318908691406,55.14067840576172,59.13719940185547,58.31468963623047,57.99946212768555,56.74507522583008,58.782596588134766,58.82038497924805,61.765,60.251,65.247856
2016-07-19,57.514656,59.8421630859375,59.75518798828125,57.464393615722656,60.69192123413086,58.961143493652344,59.875999450683594,59.129695892333984,59.94225311279297,60.206180572509766,62.756,60.561,66.949715
2016-07-20,58.838802,61.44514465332031,61.30385971069336,58.552284240722656,62.14111328125,60.123085021972656,61.564937591552734,61.37903594970703,62.42584228515625,60.94682693481445,63.382,60.681,68.44729
2016-07-21,60.175064,62.67537307739258,61.58351135253906,60.237022399902344,62.69586181640625,60.91594696044922,61.7971305847168,62.35723114013672,62.844295501708984,62.263423919677734,63.634,60.763,69.740715
2016-07-22,61.557415,64.04219055175781,62.798946380615234,62.11465072631836,64.40090942382812,63.258609771728516,62.679229736328125,63.766719818115234,63.412601470947266,63.225955963134766,63.63,60.959,70.82986
2016-07-23,62.645515,64.84197235107422,63.07693862915039,63.30659866333008,64.88643646240234,63.88790512084961,63.014556884765625,63.90250015258789,63.689697265625,63.803646087646484,63.585,60.937,71.533714
2016-07-24,59.267143,60.075931549072266,58.1386833190918,59.49866485595703,62.117042541503906,60.20496368408203,59.9427375793457,58.94175720214844,62.25983810424805,60.28943634033203,63.647,60.666,71.85229
2016-07-25,57.814682,59.30592346191406,55.9392204284668,59.20262908935547,61.428627014160156,58.83002471923828,59.03589630126953,57.34086990356445,61.554317474365234,59.42658615112305,63.854,60.601,71.50771
2016-07-26,58.491962,60.12334442138672,57.84101486206055,62.3038444519043,61.84109878540039,60.274497985839844,60.35661315917969,59.30389404296875,62.5078125,60.40095138549805,64.17,60.802,71.281
2016-07-27,60.07778,61.854270935058594,60.02613067626953,62.25019073486328,64.96536254882812,61.643157958984375,61.769805908203125,61.36130142211914,63.13734436035156,61.65587615966797,64.514,61.056,71.05428
2016-07-28,60.79531,62.9560546875,62.0413818359375,62.522979736328125,63.73355484008789,62.88846206665039,62.284915924072266,62.74797821044922,63.03203201293945,61.414794921875,64.778,61.314,70.82742
2016-07-29,61.46002,62.82326126098633,61.897056579589844,63.12598419189453,64.18496704101562,63.424171447753906,61.80250549316406,62.558006286621094,62.71664047241211,62.250244140625,64.939,61.472,70.60057
2016-07-30,60.59871,62.01499557495117,62.039730072021484,61.53496551513672,63.08949279785156,61.98473358154297,61.08283233642578,62.45084762573242,63.09542465209961,61.22948455810547,65.04,61.619,70.373856
2016-07-31,61.316456,62.11778259277344,62.6828498840332,60.99913787841797,63.77500915527344,62.30354309082031,61.10833740234375,63.22543716430664,63.17634582519531,62.331016540527344,65.094,61.768,70.14714
2016-08-01,60.68419,62.653221130371094,63.5443000793457,60.696617126464844,62.719024658203125,62.39175796508789,62.20689010620117,63.9356803894043,63.54962158203125,61.63503646850586,65.057,61.893,69.85514
2016-08-02,62.64931,63.67600631713867,64.01669311523438,62.69102096557617,65.29753875732422,64.05394744873047,62.93758773803711,64.68046569824219,63.08622360229492,63.855384826660156,64.936,61.969,69.49772
2016-08-03,62.05686,64.53597259521484,64.44770812988281,61.93016052246094,64.12545776367188,63.37998962402344,63.723209381103516,66.03742218017578,63.17854690551758,63.60496139526367,64.766,62.02,69.065575
2016-08-04,63.38888,63.90800857543945,64.55995178222656,62.26908874511719,65.7769546508789,64.62422943115234,63.01665496826172,66.20987701416016,63.78224182128906,65.00314331054688,64.519,62.055,68.55857
2016-08-05,62.165054,63.85642623901367,64.24760437011719,61.450626373291016,63.89685821533203,62.74152755737305,62.29603958129883,65.567138671875,62.98162078857422,63.360084533691406,64.134,62.098,68.32357
2016-08-06,63.168713,63.76984405517578,64.21990203857422,61.66058349609375,63.330787658691406,62.94575881958008,62.21110153198242,65.3986587524414,62.45145034790039,64.03849029541016,63.607,62.231,68.36029
2016-08-07,62.11437,64.68833923339844,64.22545623779297,61.80827713012695,62.38626480102539,61.86880874633789,62.628936767578125,65.09774780273438,62.15510559082031,62.97276306152344,62.98,62.283,67.92715
2016-08-08,62.85726,64.58564758300781,64.41313171386719,61.43291091918945,62.809814453125,62.867469787597656,62.47196578979492,65.48018646240234,62.36631393432617,63.81897735595703,62.269,62.361,67.08943
2016-08-09,62.76588,65.23899841308594,65.09881591796875,63.86776351928711,65.11957550048828,62.5147590637207,63.70332717895508,66.84660339355469,64.24797821044922,64.56838989257812,61.444,62.512,65.84714
2016-08-10,64.22079,64.61390686035156,65.11995697021484,64.95438385009766,66.4247817993164,63.885498046875,63.461029052734375,66.49112701416016,64.62722778320312,65.42442321777344,60.615,62.504,64.82486
2016-08-11,60.629562,60.91314697265625,60.47394943237305,62.8005485534668,62.6836051940918,60.206905364990234,60.03033447265625,60.12031555175781,60.64012908935547,61.8888053894043,59.937,62.196,63.850857
2016-08-12,59.046974,59.19990158081055,58.11482238769531,60.867088317871094,62.86883544921875,59.758487701416016,58.71543502807617,57.330047607421875,58.20318603515625,60.390140533447266,59.569,61.874,62.912003
2016-08-13,57.30998,59.86063003540039,58.852935791015625,60.45452117919922,61.474761962890625,59.35003662109375,58.99287033081055,58.29269790649414,57.310420989990234,59.762779235839844,59.573,61.727,62.008427
2016-08-14,57.59384,59.13750076293945,58.965126037597656,58.734615325927734,61.40525436401367,59.72165298461914,57.794925689697266,58.09398651123047,57.60704803466797,59.83757400512695,59.861,61.613,61.881855
2016-08-15,57.91581,59.41268539428711,59.81108093261719,58.24562072753906,59.601348876953125,58.530372619628906,57.45218276977539,57.643001556396484,59.09637451171875,60.0075569152832,60.234,61.549,62.147144
2016-08-16,58.88384,58.949745178222656,60.376068115234375,57.46847915649414,60.85660171508789,59.59691619873047,57.51800537109375,57.9692268371582,60.028350830078125,60.73798370361328,60.511,61.556,62.804283
2016-08-17,59.52588,61.3250732421875,62.140804290771484,60.079627990722656,62.77194595336914,60.103763580322266,60.798179626464844,60.69963455200195,62.489437103271484,61.37326431274414,60.523,61.609,63.23814
2016-08-18,60.893726,61.54318618774414,63.52663803100586,60.531890869140625,64.80026245117188,61.99471664428711,61.71887969970703,62.56326675415039,62.6882438659668,62.79704284667969,60.173,61.715,63.62057
2016-08-19,61.11973,63.9342155456543,64.36724090576172,62.289737701416016,64.30342864990234,61.66283416748047,63.275421142578125,64.09519958496094,63.42876434326172,62.8233642578125,59.489,61.833,63.61786
2016-08-20,62.65355,62.82265090942383,64.73118591308594,61.386566162109375,64.72913360595703,63.210121154785156,62.16387939453125,64.5721664428711,62.488075256347656,63.845279693603516,58.61,61.865,63.23
2016-08-21,61.82468,63.77006530761719,64.61457824707031,61.0312385559082,62.04469299316406,61.01311111450195,62.348899841308594,64.60681915283203,61.794593811035156,62.0570068359375,57.783,61.844,62.457
2016-08-22,60.114967,60.14850997924805,62.213253021240234,58.659122467041016,60.247474670410156,60.70649719238281,59.23738479614258,62.22824478149414,61.435550689697266,60.924015045166016,57.306,61.788,62.029285
2016-08-23,59.24945,60.26641082763672,60.983795166015625,58.14849090576172,59.495277404785156,58.92534637451172,58.63179397583008,60.49298095703125,61.65279769897461,59.76216125488281,57.39,61.703,61.240856
2016-08-24,59.15769,59.12355422973633,59.900753021240234,57.269134521484375,59.34431457519531,59.72965621948242,57.88432312011719,59.421695709228516,60.85099411010742,59.89187240600586,58.069,61.693,61.421574
2016-08-25,58.316868,60.794551849365234,60.892574310302734,58.8919677734375,60.48326873779297,59.298606872558594,58.92314147949219,60.09514617919922,60.228416442871094,60.10210418701172,59.223,61.632,61.771282
2016-08-26,59.368813,60.93717956542969,62.42924118041992,58.35247039794922,61.947418212890625,60.8279914855957,59.894309997558594,62.05715560913086,60.92236328125,60.94218444824219,60.601,61.444,62.095284
2016-08-27,59.342876,60.812984466552734,62.50751495361328,59.46845626831055,60.96440887451172,59.33614730834961,59.68138122558594,62.492347717285156,60.93710708618164,60.892940521240234,61.96,61.292,62.393574
2016-08-28,60.381985,60.49608612060547,62.93680953979492,60.10041809082031,62.34219741821289,60.7098503112793,60.3817253112793,63.0248908996582,61.58378219604492,61.63630676269531,63.088,61.297,62.625
2016-08-29,62.584984,65.2071762084961,64.14998626708984,64.30853271484375,66.6175537109375,63.22328186035156,64.38563537597656,64.25606536865234,63.901737213134766,63.44846725463867,63.885,61.409,62.767143
2016-08-30,64.69488,64.19073486328125,64.48291778564453,64.79431915283203,65.2315444946289,65.1412124633789,63.41508865356445,64.35810089111328,63.21849060058594,65.17449951171875,64.373,61.48,63.544716
2016-08-31,65.37346,66.38024139404297,65.44419860839844,65.51021575927734,66.0539779663086,64.88587188720703,65.29109191894531,66.07549285888672,64.64888000488281,66.08512115478516,64.644,61.567,63.44157
2016-09-01,65.330414,66.61190032958984,66.20829772949219,64.57818603515625,67.22832489013672,66.66864013671875,66.15813446044922,67.45062255859375,64.03916931152344,66.10420989990234,64.819,61.706,63.257854
2016-09-02,66.52742,69.02058410644531,66.74052429199219,65.85665130615234,68.0097427368164,67.05126953125,67.8807373046875,67.92108154296875,66.65512084960938,66.90213775634766,64.951,61.872,63.18829
2016-09-03,65.85935,67.5750961303711,66.32108306884766,65.11395263671875,67.09149932861328,67.29717254638672,66.8274917602539,67.2418441772461,64.96893310546875,66.97498321533203,65.033,62.068,63.325718
2016-09-04,66.3695,68.44578552246094,66.36165618896484,67.41207885742188,68.63542938232422,66.73731231689453,68.03299713134766,67.34101867675781,66.55120086669922,66.92537689208984,65.128,62.248,63.711426
2016-09-05,66.19443,66.88362121582031,66.24158477783203,66.76079559326172,68.3437271118164,67.63036346435547,66.85105895996094,67.40619659423828,64.9691162109375,67.52821350097656,65.329,62.264,64.03786
2016-09-06,66.37818,68.32868194580078,66.33214569091797,66.96639251708984,69.27507019042969,66.6500244140625,67.5079345703125,68.04743194580078,66.74478912353516,67.1535415649414,65.605,62.269,64.236145
2016-09-07,66.08675,66.77352905273438,66.3386459350586,66.22412109375,67.61447143554688,67.17029571533203,66.492919921875,68.00575256347656,65.69850158691406,67.17705535888672,65.838,62.444,64.44628
2016-09-08,66.64371,68.38572692871094,66.66873931884766,67.4980239868164,68.96234130859375,66.66548919677734,67.7982406616211,68.16841125488281,67.67679595947266,66.86978149414062,65.936,62.68,64.66829
2016-09-09,67.34442,67.4385986328125,66.56280517578125,68.3184814453125,68.07503509521484,67.68209075927734,66.97164154052734,68.29293060302734,66.12479400634766,67.32594299316406,65.919,62.933,64.902145
2016-09-10,67.451195,68.69271850585938,66.95650482177734,68.26116943359375,69.37383270263672,66.80364990234375,68.14554595947266,68.56512451171875,67.30915069580078,67.06610870361328,65.844,63.171,65.60443
2016-09-11,66.324844,67.2228012084961,66.629150390625,66.53288269042969,68.30815887451172,67.378173828125,66.65282440185547,67.70637512207031,65.89851379394531,66.2333755493164,65.738,63.396,66.107
2016-09-12,66.08406,68.65433502197266,67.22294616699219,66.54167938232422,69.44859313964844,65.9066390991211,67.67179870605469,68.35999298095703,67.0272445678711,66.22527313232422,65.623,63.612,66.39457
2016-09-13,65.999,66.97682189941406,67.00867462158203,66.70089721679688,67.80642700195312,66.15751647949219,66.11077117919922,68.09504699707031,65.40000915527344,66.00133514404297,65.453,63.809,66.51729
2016-09-14,66.90075,68.29280853271484,67.11821746826172,67.0523910522461,68.90058135986328,66.27297973632812,67.57384490966797,68.23820495605469,67.94606018066406,67.0739974975586,65.19,63.976,66.52972
2016-09-15,67.32911,67.70355987548828,66.9715805053711,67.5713882446289,68.62368774414062,67.59615325927734,67.15636444091797,68.30377960205078,66.50775146484375,68.22242736816406,64.802,64.129,66.432
2016-09-16,67.95813,69.05259704589844,67.14956665039062,68.14938354492188,70.47407531738281,68.30970001220703,68.84463500976562,68.3138656616211,68.13407897949219,69.23086547851562,64.282,64.273,66.224144
2016-09-17,68.319336,67.68951416015625,66.65438079833984,68.02272033691406,68.74286651611328,68.03581237792969,67.45088958740234,67.24614715576172,66.38954162597656,68.63093566894531,63.691,64.285,65.35672
2016-09-18,65.14325,64.7989273071289,64.5430908203125,65.32706451416016,66.54471588134766,65.01541137695312,64.79769134521484,64.29232788085938,64.7493896484375,65.4781265258789,63.127,64.06,64.41929
2016-09-19,63.844234,64.16844940185547,63.52092361450195,64.78999328613281,65.96607208251953,64.18533325195312,64.01004028320312,63.25419998168945,64.52254486083984,64.07859802246094,62.672,63.917,63.411858
2016-09-20,65.079056,65.78506469726562,64.55509185791016,66.35655975341797,66.75067901611328,65.61014556884766,65.81773376464844,64.9195556640625,66.60389709472656,65.4224853515625,62.33,63.954,62.33443
2016-09-21,65.70009,67.26148986816406,65.79158020019531,66.50261688232422,68.12279510498047,66.42066955566406,66.74353790283203,66.6164779663086,67.10308837890625,66.8268814086914,62.036,63.954,61.883995
2016-09-22,65.36692,66.11284637451172,65.62400817871094,65.147705078125,66.41719818115234,65.58174896240234,65.35740661621094,66.19090270996094,65.4911880493164,65.8626937866211,61.691,63.847,60.698715
2016-09-23,64.823814,66.07786560058594,65.44953918457031,65.42738342285156,67.04924774169922,65.13578033447266,65.0297622680664,65.99172973632812,65.01961517333984,65.53518676757812,61.256,63.719,59.454
2016-09-24,64.82163,66.22967529296875,65.57832336425781,65.95660400390625,67.17932891845703,65.43682098388672,65.48747253417969,65.98587799072266,65.04900360107422,65.64502716064453,60.78,63.687,58.256714
2016-09-25,64.81765,66.3427963256836,65.86792755126953,65.94080352783203,67.657958984375,65.00355529785156,65.54720306396484,66.42435455322266,64.74922180175781,66.01348114013672,60.389,63.501,57.413857
2016-09-26,61.511105,61.78125,62.7912712097168,61.945804595947266,62.07895278930664,61.84885787963867,60.85414505004883,61.25700378417969,61.745487213134766,62.405765533447266,60.216,63.122,57.054146
2016-09-27,59.772884,60.64894104003906,61.34303665161133,60.450653076171875,62.00117874145508,61.33675003051758,59.46158981323242,59.16745376586914,61.231624603271484,61.03033447265625,60.341,62.848,57.177574
2016-09-28,59.074284,60.667598724365234,61.34163284301758,59.78014373779297,60.574188232421875,60.41465377807617,58.74700164794922,59.40769577026367,60.8638916015625,60.367671966552734,60.75,62.745,57.078716
2016-09-29,60.059685,61.68546676635742,62.79658126831055,60.692237854003906,61.80419158935547,61.39701843261719,59.96848678588867,61.39898681640625,61.72235107421875,61.81700134277344,61.32,62.769,57.55357
2016-09-30,61.506065,63.35117721557617,63.70978927612305,61.936553955078125,62.501590728759766,61.987789154052734,61.673030853271484,63.035213470458984,62.556461334228516,62.88393020629883,61.938,62.843,57.92657
2016-10-01,62.968616,64.5486068725586,65.26705932617188,63.24068069458008,64.09784698486328,63.53251647949219,62.87018585205078,65.10196685791016,62.66119384765625,64.49373626708984,62.559,62.859,58.514423
2016-10-02,62.318928,65.1605224609375,65.02088165283203,62.766109466552734,64.30744934082031,63.055416107177734,63.463321685791016,65.12020111083984,62.777469635009766,63.69533920288086,63.211,62.838,59.368
2016-10-03,62.5784,64.21699523925781,64.85067749023438,62.35872268676758,63.93625259399414,63.0888557434082,62.85405731201172,64.69686889648438,61.978057861328125,63.55119323730469,63.924,62.791,60.358715
2016-10-04,62.393127,64.32406616210938,64.91014099121094,62.9763069152832,63.85027313232422,63.11646270751953,62.791500091552734,65.1489486694336,62.41048049926758,63.384864807128906,64.728,62.753,61.13286
2016-10-05,65.579895,66.20570373535156,66.07437896728516,65.60626983642578,66.78828430175781,65.82011413574219,65.12157440185547,67.11371612548828,64.25960540771484,66.66161346435547,65.64,62.779,61.665146
2016-10-06,66.73998,67.83507537841797,66.39826202392578,67.31605529785156,68.22441864013672,66.94315338134766,66.47147369384766,67.71869659423828,65.75679016113281,67.60000610351562,66.602,62.896,62.61643
2016-10-07,66.99152,66.64569854736328,65.93614959716797,66.54708862304688,67.0403823852539,67.1652603149414,65.50479125976562,67.02426147460938,64.88541412353516,67.20584106445312,67.44,62.948,63.24543
