Datetime,p37b8k2,p39b8k4,p41b8k6,p43b8k8,p45b8k10,p47b8k12,obs
2018-10-07,12.514301,14.383036613464355,15.363673210144043,15.092632293701172,16.090248107910156,16.102304458618164,19.404585
2018-10-08,12.62272,14.433344841003418,15.913729667663574,15.222301483154297,16.607933044433594,16.231056213378906,18.820002
2018-10-09,11.348788,13.82540225982666,14.907906532287598,15.996552467346191,17.37249755859375,16.42265510559082,20.567144
2018-10-10,13.281963,17.959409713745117,16.945606231689453,18.643306732177734,18.5447940826416,18.96097755432129,22.314287
2018-10-11,18.642244,20.83626937866211,19.889371871948242,19.17820930480957,19.314882278442383,20.577848434448242,24.061428
2018-10-12,17.695133,18.667156219482422,19.362548828125,17.710956573486328,19.23582649230957,20.051523208618164,25.808573
2018-10-13,15.447776,15.877944946289062,16.622177124023438,16.848888397216797,18.446210861206055,18.53901481628418,27.555716
2018-10-14,12.333098,14.963287353515625,15.5830078125,14.206042289733887,16.756866455078125,17.32695960998535,29.302858
2018-10-15,12.257821,16.719694137573242,16.4314022064209,13.688220024108887,15.55227279663086,18.151676177978516,31.05
2018-10-16,14.60715,15.212956428527832,16.74127769470215,12.807665824890137,13.964930534362793,18.546546936035156,27.810001
2018-10-17,13.51647,16.560606002807617,16.308435440063477,14.213062286376953,13.575091361999512,15.576963424682617,27.990667
2018-10-18,13.24982,17.282920837402344,15.08774185180664,15.618439674377441,15.226154327392578,15.490944862365723,28.171333
2018-10-19,13.680387,16.73696517944336,16.44902229309082,17.74004554748535,17.365253448486328,17.734832763671875,28.352
2018-10-20,13.011583,16.029619216918945,15.390947341918945,16.032135009765625,14.968440055847168,17.275346755981445,28.532667
2018-10-21,12.512818,14.599624633789062,16.406198501586914,10.343731880187988,12.874969482421875,15.00415325164795,28.713333
2018-10-22,12.615575,12.935392379760742,16.08557891845703,11.146336555480957,14.048828125,14.084295272827148,28.894001
2018-10-23,13.522532,16.791561126708984,14.398380279541016,15.598464965820312,15.773298263549805,13.322644233703613,29.074667
2018-10-24,14.311423,16.283044815063477,12.653284072875977,15.842178344726562,16.180986404418945,12.771713256835938,29.255333
2018-10-25,13.914302,14.595850944519043,14.588452339172363,13.979939460754395,14.760446548461914,13.523118019104004,29.435999
2018-10-26,13.592724,13.737077713012695,14.658848762512207,13.744434356689453,13.240921020507812,13.03863525390625,29.616669
2018-10-27,12.624322,16.886308670043945,14.51675033569336,14.716967582702637,11.126961708068848,13.094725608825684,29.797335
2018-10-28,13.060631,14.380654335021973,13.809032440185547,12.917472839355469,10.060246467590332,12.73471450805664,29.978
2018-10-29,13.791434,13.938971519470215,14.14339542388916,12.854207038879395,10.477852821350098,13.0285005569458,30.158667
2018-10-30,14.1746645,14.497968673706055,12.635103225708008,12.904739379882812,10.354246139526367,13.50517749786377,30.339333
2018-10-31,14.011058,12.559324264526367,10.975330352783203,13.564040184020996,11.834121704101562,12.071650505065918,30.520002
2018-11-01,11.42501,8.82773208618164,9.145529747009277,13.028251647949219,12.740653991699219,11.138346672058105,25.510002
2018-11-02,8.045209,4.542178630828857,9.480608940124512,9.365913391113281,9.97503662109375,9.25262451171875,26.12375
2018-11-03,5.786976,3.9349019527435303,6.942781925201416,8.0062255859375,9.461042404174805,8.465948104858398,26.737501
2018-11-04,4.698416,5.207742691040039,7.205554485321045,8.13487720489502,8.005556106567383,7.327063083648682,27.35125
2018-11-05,4.859738,4.953197479248047,6.600961685180664,9.740449905395508,9.77538776397705,5.122784614562988,27.965
2018-11-06,7.5861945,7.099709510803223,9.971574783325195,9.703981399536133,10.537611961364746,10.003161430358887,28.57875
2018-11-07,5.360879,7.513097286224365,9.356647491455078,10.275092124938965,10.850419044494629,10.428279876708984,29.192503
2018-11-08,9.586205,9.908214569091797,11.681745529174805,8.963689804077148,6.601101398468018,10.486092567443848,29.80625
2018-11-09,7.904233,10.599295616149902,11.449557304382324,8.889317512512207,8.669816970825195,6.986590385437012,30.42
2018-11-10,8.131198,7.233827114105225,10.658130645751953,11.015899658203125,10.735186576843262,8.201300621032715,26.67625
2018-11-11,5.520855,8.568059921264648,7.55665922164917,10.58790111541748,10.553321838378906,8.581521987915039,22.9325
2018-11-12,10.419798,8.829229354858398,8.864216804504395,5.863740921020508,6.437665939331055,7.409173965454102,19.188751
2018-11-13,8.703886,7.067732810974121,8.947175979614258,2.638563632965088,4.82427453994751,5.427779674530029,15.445001
2018-11-14,10.426645,5.782090663909912,9.010046005249023,5.287484169006348,6.186413764953613,5.6782450675964355,11.70125
2018-11-15,6.8544326,9.107789993286133,4.723578929901123,10.65379810333252,8.56049633026123,4.869070053100586,7.9575
2018-11-16,9.821136,10.661572456359863,5.791341304779053,10.666464805603027,6.572265625,5.975882053375244,4.2137504
2018-11-17,10.4361105,11.131893157958984,8.48392105102539,7.920541286468506,6.369694709777832,4.794344902038574,0.47000003
2018-11-18,9.603182,9.080565452575684,9.612995147705078,8.36017894744873,5.901175498962402,7.411672115325928,0.931875
2018-11-19,9.056502,8.992061614990234,7.973504543304443,9.482888221740723,7.3930439949035645,5.643331050872803,1.39375
2018-11-20,10.046745,7.681177139282227,7.065060615539551,6.051698684692383,4.284563064575195,6.750400066375732,1.855625
2018-11-21,9.80564,8.585795402526855,6.687262058258057,4.955138206481934,5.648513317108154,3.655071496963501,2.3174999
2018-11-22,8.996128,6.693357944488525,6.125973224639893,5.736987113952637,6.3398332595825195,4.491204261779785,2.779375
2018-11-23,7.340827,8.502908706665039,4.421080112457275,8.54515552520752,6.958277225494385,4.489424228668213,3.24125
2018-11-24,10.041873,8.053060531616211,6.7176313400268555,8.958279609680176,6.369045734405518,6.475955486297607,3.703125
2018-11-25,7.692597,6.150969505310059,7.675867080688477,7.613300800323486,5.6518731117248535,6.30397367477417,4.165
2018-11-26,6.502331,5.4639201164245605,8.354795455932617,8.860462188720703,7.034909248352051,7.586915969848633,4.626875
2018-11-27,8.044194,10.219886779785156,7.7873921394348145,10.009174346923828,8.550305366516113,8.174626350402832,5.08875
2018-11-28,11.754423,13.109782218933105,9.269362449645996,12.235573768615723,11.510416030883789,10.799903869628906,5.550625
2018-11-29,13.488953,10.760887145996094,8.485296249389648,12.896391868591309,13.556266784667969,10.328398704528809,6.0125
2018-11-30,9.247936,6.146328926086426,8.588863372802734,10.0480375289917,12.670446395874023,10.664599418640137,6.474375
2018-12-01,8.011578,4.4682159423828125,7.13193941116333,8.791720390319824,10.706132888793945,9.298120498657227,6.9362497
2018-12-02,7.636326,6.121496200561523,5.092063903808594,4.953800678253174,6.826715469360352,7.213046550750732,7.398125
2018-12-03,3.0939548,8.514569282531738,4.71868896484375,5.090692043304443,8.239173889160156,5.636044025421143,7.86
2018-12-04,2.1003485,5.237473011016846,5.931934833526611,4.756563663482666,7.797821521759033,4.392884731292725,7.5279164
2018-12-05,4.863957,5.611774921417236,3.7177369594573975,0.46291059255599976,4.132746696472168,4.723264217376709,7.195833
2018-12-06,1.9883034,4.264556884765625,5.3278093338012695,-1.2397685050964355,1.0148824453353882,4.983603000640869,6.86375
2018-12-07,-0.4172079,3.714935064315796,5.772495269775391,-3.088200569152832,0.17028290033340454,4.017634868621826,6.5316668
2018-12-08,0.880234,0.9983820915222168,5.348786354064941,3.0884525775909424,7.815403461456299,2.5208683013916016,6.199583
2018-12-09,-3.0476575,3.612452268600464,3.7505006790161133,4.8318257331848145,7.6725687980651855,2.061767578125,5.8675
2018-12-10,-2.0614803,-0.03979581594467163,2.728131055831909,2.421703338623047,1.337246298789978,0.9337319731712341,5.5354166
2018-12-11,-3.9507194,-3.7235188484191895,0.1000632643699646,-3.9330177307128906,-3.2870993614196777,-1.202712059020996,5.2033334
2018-12-12,-5.891415,-9.660820007324219,-0.7069162726402283,-6.994775772094727,-3.6192870140075684,-2.3235251903533936,4.87125
2018-12-13,-6.2053137,-6.2118425369262695,-2.675262689590454,-4.284217357635498,-2.0523600578308105,-3.9867777824401855,4.5391665
2018-12-14,-2.1130648,-1.4936232566833496,-2.8780131340026855,-4.62186861038208,-4.480762004852295,-5.272605895996094,4.207083
2018-12-15,-2.5799901,1.7570613622665405,-5.133785247802734,-5.455030918121338,-4.655255317687988,-6.618983745574951,3.875
2018-12-16,-3.2429123,-7.783570289611816,-6.128552436828613,-2.7663583755493164,-5.182708740234375,-10.5758638381958,3.5429168
2018-12-17,-6.1672373,-6.953460693359375,-8.184432983398438,-3.253718376159668,-5.630949020385742,-11.32923698425293,3.2108335
2018-12-18,-8.072546,-8.09750747680664,-9.832358360290527,-10.870773315429688,-11.926420211791992,-14.772454261779785,2.87875
2018-12-19,-11.143699,-11.964753150939941,-14.454651832580566,-16.356853485107422,-17.143840789794922,-17.556148529052734,2.5466666
2018-12-20,-11.700802,-13.57059097290039,-15.401097297668457,-18.28426742553711,-17.66153907775879,-18.1822452545166,2.2145834
2018-12-21,-8.777893,-7.986014366149902,-18.07076072692871,-18.785673141479492,-17.51703643798828,-18.766252517700195,1.8824999
2018-12-22,-8.1201105,-13.570195198059082,-20.16400146484375,-19.935367584228516,-18.520912170410156,-19.381587982177734,1.5504167
2018-12-23,-20.429016,-14.425337791442871,-20.63620948791504,-23.810794830322266,-21.124439239501953,-18.3555965423584,1.2183334
2018-12-24,-23.241226,-23.65377426147461,-21.51685905456543,-29.33973503112793,-23.228076934814453,-18.603910446166992,0.88624996
2018-12-25,-29.05068,-24.656103134155273,-23.554079055786133,-28.55985450744629,-21.86680030822754,-22.0753231048584,0.5541667
2018-12-26,-25.750809,-27.50510025024414,-21.705551147460938,-28.442577362060547,-21.44013023376465,-21.141210556030273,0.22208327
2018-12-27,-30.565073,-23.50516700744629,-22.32816505432129,-21.16037368774414,-18.352062225341797,-18.439437866210938,-0.109999955
2018-12-28,-26.701109,-24.602954864501953,-21.182668685913086,-20.05014991760254,-18.980758666992188,-19.45961570739746,-1.0414288
2018-12-29,-28.709595,-23.687480926513672,-18.33161735534668,-16.918960571289062,-16.357378005981445,-19.133224487304688,-1.9728572
2018-12-30,-22.105991,-24.479841232299805,-18.913881301879883,-22.742862701416016,-19.129796981811523,-18.413352966308594,-2.904286
2018-12-31,-26.611946,-24.5297794342041,-19.82294464111328,-25.765668869018555,-21.76675796508789,-17.786666870117188,-3.8357143
2019-01-01,-21.708958,-18.808425903320312,-18.062829971313477,-25.40007781982422,-20.904199600219727,-15.790558815002441,-4.7671432
2019-01-02,-21.51986,-19.20294189453125,-17.705373764038086,-21.66728401184082,-19.566511154174805,-19.60801124572754,-5.698571
2019-01-03,-15.48549,-20.122150421142578,-17.297361373901367,-23.316038131713867,-19.570056915283203,-17.994091033935547,-6.6300006
2019-01-04,-23.71503,-17.49591827392578,-20.800498962402344,-24.21822166442871,-20.62542724609375,-18.587554931640625,-6.537708
2019-01-05,-20.548487,-20.564565658569336,-20.942550659179688,-22.8726863861084,-22.22502899169922,-19.647485733032227,-6.4454165
2019-01-06,-25.055462,-20.120277404785156,-18.88480567932129,-20.773738861083984,-20.725542068481445,-19.646587371826172,-6.3531246
2019-01-07,-14.549529,-21.484760284423828,-20.02143669128418,-26.13874626159668,-22.53724479675293,-19.411035537719727,-6.2608333
2019-01-08,-19.452412,-21.23304557800293,-23.83834457397461,-28.617801666259766,-23.684158325195312,-20.308094024658203,-6.1685414
2019-01-09,-18.697145,-15.010724067687988,-23.317811965942383,-27.523242950439453,-23.902774810791016,-20.99220085144043,-6.07625
2019-01-10,-18.838575,-15.89600658416748,-22.414104461669922,-22.519617080688477,-21.951961517333984,-20.666053771972656,-5.9839582
2019-01-11,-16.951727,-23.807098388671875,-26.05678939819336,-22.52202796936035,-22.025094985961914,-21.182065963745117,-5.891667
2019-01-12,-30.87825,-25.459388732910156,-27.046920776367188,-29.56401252746582,-24.21538734436035,-21.44617462158203,-5.799375
2019-01-13,-34.356785,-26.73111343383789,-25.13363265991211,-27.963420867919922,-25.026615142822266,-24.235645294189453,-5.7070837
2019-01-14,-29.039019,-27.84324836730957,-24.003007888793945,-30.146488189697266,-26.01984214782715,-24.572288513183594,-5.614792
2019-01-15,-26.036285,-23.962697982788086,-22.512475967407227,-24.126449584960938,-21.289154052734375,-19.612009048461914,-5.5225
2019-01-16,-28.917027,-23.83064079284668,-22.051496505737305,-26.669933319091797,-22.669750213623047,-20.53847885131836,-5.430208
2019-01-17,-29.230196,-23.64535140991211,-23.045747756958008,-25.621646881103516,-23.437313079833984,-22.17714500427246,-5.337917
2019-01-18,-24.563951,-23.313980102539062,-23.504619598388672,-29.081499099731445,-24.42253303527832,-21.580516815185547,-5.245625
2019-01-19,-27.761671,-26.257190704345703,-27.0426025390625,-28.4876766204834,-21.990924835205078,-19.66919708251953,-5.153333
2019-01-20,-19.195486,-16.676189422607422,-25.763227462768555,-23.679935455322266,-19.823530197143555,-20.236604690551758,-5.061042
2019-01-21,-18.524376,-9.433823585510254,-21.55758285522461,-17.039379119873047,-17.767230987548828,-21.67963981628418,-4.96875
2019-01-22,-21.142408,-24.624107360839844,-25.2242374420166,-30.7470703125,-25.266876220703125,-22.721240997314453,-4.8764586
2019-01-23,-41.69107,-32.64992141723633,-30.12747573852539,-39.94131851196289,-29.157623291015625,-23.290077209472656,-4.7841663
2019-01-24,-43.740475,-36.89552307128906,-28.725034713745117,-47.14226150512695,-32.725059509277344,-22.36250114440918,-4.691875
2019-01-25,-42.012905,-25.88703727722168,-23.898881912231445,-31.789474487304688,-24.262170791625977,-22.78275489807129,-4.599583
2019-01-26,-18.994959,-23.179298400878906,-22.451282501220703,-41.26565933227539,-28.81179428100586,-22.362966537475586,-4.507292
2019-01-27,-33.866524,-23.386842727661133,-25.495569229125977,-34.18193817138672,-28.151885986328125,-21.376441955566406,-4.415
2019-01-28,-35.848667,-33.10353088378906,-26.361032485961914,-36.6910285949707,-31.339298248291016,-24.23848533630371,-4.3227086
2019-01-29,-42.738663,-28.920639038085938,-23.631467819213867,-28.610416412353516,-24.95334815979004,-23.73540687561035,-4.230417
2019-01-30,-25.335741,-25.40093231201172,-23.76283073425293,-38.12144470214844,-27.235946655273438,-23.21015167236328,-4.138125
2019-01-31,-39.474823,-29.07151222229004,-29.189815521240234,-40.33843231201172,-30.773479461669922,-23.283935546875,-4.045833
2019-02-01,-22.40712,-18.031524658203125,-24.283174514770508,-27.095378875732422,-23.694332122802734,-19.220943450927734,-3.9535418
2019-02-02,-21.345243,-11.567955017089844,-17.33005142211914,-11.330730438232422,-13.874276161193848,-17.71802520751953,-3.86125
2019-02-03,-12.911365,-21.981624603271484,-18.709396362304688,-19.63629913330078,-17.486173629760742,-17.5555419921875,-3.7689586
2019-02-04,-34.667664,-25.38141441345215,-23.395475387573242,-27.526371002197266,-21.561649322509766,-17.922317504882812,-3.6766667
2019-02-05,-29.771069,-21.2520694732666,-22.835012435913086,-26.933956146240234,-23.70154571533203,-20.63625144958496,-3.5843754
2019-02-06,-22.05917,-13.051986694335938,-18.436492919921875,-17.87403106689453,-17.123310089111328,-18.81709098815918,-3.492083
2019-02-07,-7.2213936,-14.169841766357422,-16.08649444580078,-23.742700576782227,-18.492345809936523,-17.856996536254883,-3.3997917
2019-02-08,-22.029556,-19.415019989013672,-21.261674880981445,-27.45431900024414,-20.065805435180664,-17.841264724731445,-3.3075
2019-02-09,-24.440481,-22.61024284362793,-22.35150146484375,-34.336246490478516,-23.744298934936523,-19.403392791748047,-3.2152085
2019-02-10,-24.641352,-14.789507865905762,-18.307626724243164,-16.8218994140625,-16.353391647338867,-16.977909088134766,-3.1229167
2019-02-11,-9.370007,-16.07674789428711,-14.99425220489502,-15.721566200256348,-16.744613647460938,-16.883995056152344,-3.0306253
2019-02-12,-28.460665,-15.913985252380371,-13.164363861083984,-13.93278694152832,-12.52496337890625,-16.756589889526367,-2.9383335
2019-02-13,-28.627377,-22.786937713623047,-14.87259578704834,-14.64324951171875,-13.666849136352539,-18.742231369018555,-2.8460422
2019-02-14,-29.310122,-18.56246566772461,-12.74516773223877,-10.025425910949707,-13.380115509033203,-14.655379295349121,-2.7537498
2019-02-15,-11.15161,-12.87393856048584,-12.225442886352539,-10.280972480773926,-11.688106536865234,-11.711272239685059,-2.6614583
2019-02-16,-15.237287,-12.300420761108398,-11.392477035522461,-10.942490577697754,-8.914429664611816,-10.738503456115723,-2.5691667
2019-02-17,-3.96414,-6.888707160949707,-7.128381729125977,-7.148296356201172,-4.488400936126709,-10.251753807067871,-2.476875
2019-02-18,-1.2316463,-1.5744860172271729,-9.7415132522583,-2.9188365936279297,-3.9773120880126953,-11.25144100189209,-2.3845835
2019-02-19,-5.1360607,-3.8983659744262695,-11.825887680053711,-7.3653717041015625,-6.448571681976318,-13.323649406433105,-2.2922919
2019-02-20,-9.437786,-11.01107120513916,-10.466996192932129,-16.430683135986328,-11.933817863464355,-14.2421236038208,-2.2000003
2019-02-21,-9.767718,-12.248723030090332,-13.110494613647461,-19.034175872802734,-15.592473030090332,-16.987218856811523,-5.054445
2019-02-22,-19.355902,-10.637064933776855,-13.140259742736816,-18.968708038330078,-16.681196212768555,-15.928650856018066,-7.908889
2019-02-23,-20.87147,-16.262319564819336,-13.869974136352539,-27.127042770385742,-22.628646850585938,-16.48004722595215,-10.763333
2019-02-24,-19.959585,-19.09505844116211,-16.170583724975586,-23.361927032470703,-22.10259246826172,-20.21915054321289,-13.617778
2019-02-25,-18.950735,-16.183916091918945,-15.747790336608887,-23.8948917388916,-22.603364944458008,-20.072843551635742,-16.472221
2019-02-26,-20.41258,-16.34445571899414,-18.78328514099121,-18.291606903076172,-18.679698944091797,-16.746723175048828,-19.326666
2019-02-27,-21.001993,-24.42208480834961,-22.896697998046875,-28.386255264282227,-22.91632843017578,-18.293973922729492,-22.18111
2019-02-28,-34.95488,-30.15655517578125,-22.119909286499023,-26.931922912597656,-23.101104736328125,-21.477230072021484,-25.035555
2019-03-01,-29.416191,-27.78644371032715,-23.00273895263672,-22.513093948364258,-20.3306827545166,-22.12618637084961,-27.889997
2019-03-02,-23.059132,-20.762123107910156,-19.943517684936523,-24.078861236572266,-19.2988338470459,-19.627197265625,-27.106665
2019-03-03,-19.25222,-20.218215942382812,-19.782150268554688,-23.10540199279785,-19.354217529296875,-17.889156341552734,-26.323334
2019-03-04,-23.247555,-19.21465301513672,-18.597278594970703,-15.915671348571777,-17.661968231201172,-17.95244598388672,-25.539999
2019-03-05,-19.06457,-20.301786422729492,-16.907800674438477,-22.317075729370117,-19.110061645507812,-17.916776657104492,-24.756666
2019-03-06,-23.350586,-20.078584671020508,-16.185020446777344,-26.46742057800293,-21.88058090209961,-19.30253028869629,-23.973333
2019-03-07,-18.705027,-20.732358932495117,-17.226455688476562,-31.963153839111328,-25.929981231689453,-19.94463539123535,-23.189999
2019-03-08,-17.166769,-17.98489761352539,-13.934990882873535,-17.93939971923828,-19.60125732421875,-15.926278114318848,-22.406666
2019-03-09,-10.055114,-16.647092819213867,-16.127840042114258,-10.751031875610352,-15.067675590515137,-14.834816932678223,-21.623331
2019-03-10,-20.39907,-17.98989486694336,-17.149465560913086,-17.064943313598633,-17.161636352539062,-17.546512603759766,-20.84
2019-03-11,-18.755537,-18.013181686401367,-15.723114967346191,-22.896751403808594,-18.699588775634766,-17.96149444580078,-20.056665
2019-03-12,-20.92667,-21.014938354492188,-16.35487937927246,-15.081801414489746,-14.731083869934082,-16.01665687561035,-19.273333
2019-03-13,-14.65529,-15.725909233093262,-14.606555938720703,-13.498875617980957,-12.347396850585938,-13.164870262145996,-18.489998
2019-03-14,-17.555975,-13.787657737731934,-16.171730041503906,-10.574612617492676,-11.414948463439941,-16.324871063232422,-17.706667
2019-03-15,-14.711825,-13.996021270751953,-13.906708717346191,-11.88551139831543,-12.84635066986084,-15.692391395568848,-16.923332
2019-03-16,-12.773907,-11.565483093261719,-10.941448211669922,-9.984638214111328,-10.424493789672852,-13.851374626159668,-16.14
2019-03-17,-6.2944,-12.93924331665039,-10.838078498840332,-8.505352973937988,-9.215889930725098,-12.822551727294922,-16.91
2019-03-18,-11.5381155,-9.586013793945312,-10.510611534118652,-7.476325035095215,-8.330292701721191,-11.775103569030762,-18.489998
2019-03-19,-11.771764,-11.02679443359375,-8.155808448791504,-17.762054443359375,-11.953335762023926,-9.275322914123535,-20.069998
2019-03-20,-12.900561,-10.308157920837402,-7.376765251159668,-15.413084983825684,-11.033699989318848,-9.912725448608398,-21.65
2019-03-21,-2.2648764,-7.3851776123046875,-6.343465328216553,-13.368943214416504,-9.709111213684082,-8.805113792419434,-23.23
2019-03-22,-5.4412193,-2.537188768386841,-5.96729040145874,-3.2919225692749023,-4.985531806945801,-6.609496593475342,-24.81
2019-03-23,0.95792097,-6.955799102783203,-4.611023426055908,6.197772979736328,0.06423300504684448,-5.57487678527832,-26.39
2019-03-24,-13.269732,-10.74377155303955,-3.1892876625061035,1.13896644115448,-3.0287818908691406,-8.123059272766113,-27.97
2019-03-25,-8.904954,-13.785009384155273,-4.58372688293457,-9.604297637939453,-8.570355415344238,-8.930801391601562,-28.288237
2019-03-26,-15.895473,-12.441208839416504,-9.751900672912598,-9.218422889709473,-7.866358757019043,-10.016325950622559,-28.606468
2019-03-27,-3.610723,-1.6523380279541016,-7.610608100891113,-1.8061342239379883,-3.6583504676818848,-7.704242706298828,-28.924706
2019-03-28,1.5099252,0.15917891263961792,-3.950706958770752,4.544154644012451,1.1456184387207031,-8.772144317626953,-29.24294
2019-03-29,2.3723643,-5.594729900360107,-3.5930914878845215,-1.4035344123840332,-2.6670408248901367,-6.053741931915283,-29.561174
2019-03-30,-5.5177836,-6.3433027267456055,-4.119021892547607,-6.179302215576172,-6.160613536834717,-5.974616527557373,-29.879412
2019-03-31,-6.103585,-7.138986587524414,-7.081143379211426,-5.88508415222168,-8.078042984008789,-9.841804504394531,-30.197647
2019-04-01,-10.533703,-8.628951072692871,-7.0622053146362305,-3.782351493835449,-7.744951248168945,-9.238085746765137,-30.51588
2019-04-02,-2.367989,-5.670128345489502,-5.135492324829102,-7.4587249755859375,-7.958168983459473,-7.479131698608398,-30.834118
2019-04-03,-2.769238,-3.1319313049316406,-7.241818428039551,-7.572145462036133,-7.346776008605957,-7.11634635925293,-31.152351
2019-04-04,-0.5653172,-3.242863178253174,-7.020341873168945,-4.541849136352539,-6.044633388519287,-7.536556243896484,-31.470589
2019-04-05,-5.359044,-5.017301082611084,-6.457509994506836,-0.15951281785964966,-3.3477964401245117,-7.232241630554199,-31.788822
2019-04-06,-0.8615226,-4.1394500732421875,-5.827794075012207,-2.8866806030273438,-4.93544864654541,-6.7267303466796875,-32.10706
2019-04-07,-5.2316837,-4.517560005187988,-3.9713821411132812,-2.4042820930480957,-4.360141277313232,-5.229422569274902,-32.425293
2019-04-08,-6.301656,-5.585816383361816,-7.979042053222656,0.09449905157089233,-4.544240951538086,-9.45367431640625,-32.743526
2019-04-09,-6.973879,-8.058621406555176,-6.52332067489624,-0.5742678046226501,-4.76830530166626,-9.406537055969238,-33.061764
2019-04-10,3.5303311,-1.7940945625305176,-3.0419721603393555,1.8914823532104492,-3.125925064086914,-7.153338432312012,-33.38
2019-04-11,2.7102566,-0.09351438283920288,-3.1108269691467285,1.0621899366378784,-3.415132999420166,-8.065861701965332,-32.1025
2019-04-12,1.7040478,0.7450297474861145,-3.1445136070251465,0.9814552068710327,-2.5789356231689453,-6.349257469177246,-30.825
2019-04-13,-1.0231929,-1.7751133441925049,-5.071009635925293,-3.4248361587524414,-3.856825351715088,-7.61522102355957,-29.547499
2019-04-14,-1.7546935,-0.6482018828392029,-7.642984390258789,-7.080087661743164,-6.982102394104004,-9.647068977355957,-28.269999
2019-04-15,-3.62748,-4.390979290008545,-7.525480270385742,-7.633510589599609,-9.32570743560791,-10.395767211914062,-26.992498
2019-04-16,-6.5388317,-8.892988204956055,-6.945516586303711,-6.327857494354248,-9.789261817932129,-10.211002349853516,-25.714998
2019-04-17,-10.681056,-11.359870910644531,-9.780052185058594,-6.839207649230957,-8.163899421691895,-12.872413635253906,-24.437498
2019-04-18,-16.876476,-8.659283638000488,-8.344707489013672,-5.20536470413208,-7.9949235916137695,-13.35279655456543,-23.16
2019-04-19,-12.896038,-9.021967887878418,-9.165204048156738,-11.596542358398438,-10.437485694885254,-10.965956687927246,-22.291428
2019-04-20,-11.442848,-9.685392379760742,-9.264738082885742,-14.052769660949707,-12.98064136505127,-11.327539443969727,-21.422855
2019-04-21,-10.908823,-11.91059398651123,-7.658206939697266,-7.179443359375,-6.750356674194336,-8.06128215789795,-20.554285
2019-04-22,-6.5148716,-9.645257949829102,-6.799201011657715,-1.3385779857635498,-2.0538828372955322,-8.325787544250488,-19.685713
2019-04-23,-9.735561,-9.625558853149414,-9.089427947998047,-7.765881538391113,-6.057209491729736,-9.134098052978516,-18.817142
2019-04-24,-8.963264,-7.405220985412598,-7.230567932128906,-9.010053634643555,-6.855658531188965,-9.156031608581543,-17.94857
2019-04-25,-7.874586,-9.258964538574219,-7.375884056091309,-6.017993927001953,-5.572201728820801,-12.128942489624023,-17.079998
2019-04-26,-4.23461,-5.570000171661377,-5.9280924797058105,-2.170334815979004,-6.105903625488281,-11.082374572753906,-16.491598
2019-04-27,-6.78988,-4.808579444885254,-6.1851887702941895,-6.485733509063721,-9.562882423400879,-10.025525093078613,-15.903199
2019-04-28,-8.319466,-6.923083305358887,-7.203616142272949,-11.111367225646973,-13.857131004333496,-11.63254165649414,-15.314799
2019-04-29,-5.9033494,-5.842601299285889,-6.936943054199219,-12.582696914672852,-12.755115509033203,-11.57003402709961,-14.726401
2019-04-30,-5.8792872,-3.589620590209961,-6.209774971008301,-8.986898422241211,-11.345818519592285,-10.546333312988281,-14.1380005
2019-05-01,-1.5435965,-5.694972991943359,-8.510040283203125,-6.8271589279174805,-8.82220458984375,-7.113042831420898,-13.5496
2019-05-02,-7.5941114,-8.840890884399414,-7.802483558654785,-7.421013832092285,-9.05158519744873,-9.183463096618652,-12.9612
2019-05-03,-11.023767,-9.456695556640625,-10.931258201599121,-7.445094108581543,-8.538470268249512,-8.567922592163086,-12.3728
2019-05-04,-8.5519,-8.05955982208252,-10.741792678833008,-7.391944885253906,-8.471623420715332,-7.748238563537598,-11.7844
2019-05-05,-3.5989623,-4.21877908706665,-5.474569797515869,-3.386934280395508,-2.4438884258270264,-3.7678518295288086,-11.196
2019-05-06,-2.0477219,-4.7027130126953125,-3.9032812118530273,0.05693298578262329,-1.1486501693725586,-4.623105525970459,-10.6076
2019-05-07,-4.4291706,-1.815579891204834,-4.365114688873291,1.933913230895996,-1.8101081848144531,-3.2346138954162598,-10.0192
2019-05-08,-1.9960911,-0.4283875823020935,-2.915994644165039,0.6546534299850464,-1.1126058101654053,-1.8443586826324463,-9.4307995
2019-05-09,2.6496332,0.48209816217422485,0.3878256678581238,1.6100021600723267,2.335003614425659,2.2001662254333496,-8.8424
2019-05-10,4.141045,2.0778098106384277,2.445037364959717,3.7043864727020264,3.0140573978424072,2.8953490257263184,-8.254001
2019-05-11,7.748027,8.849776268005371,5.254622459411621,10.294591903686523,7.57436466217041,7.805659294128418,-7.6656
2019-05-12,10.350559,9.539673805236816,5.778164386749268,8.540350914001465,7.264919757843018,8.505993843078613,-7.0772
2019-05-13,10.415774,9.133524894714355,9.142539024353027,8.792028427124023,9.94494342803955,11.428702354431152,-6.4888005
2019-05-14,10.362409,9.11684513092041,9.491907119750977,10.28600788116455,10.043845176696777,11.611083984375,-5.9003997
2019-05-15,12.370569,12.707709312438965,9.709160804748535,13.654855728149414,12.59733772277832,13.213020324707031,-5.3120003
2019-05-16,12.2523985,11.895157814025879,9.969766616821289,12.84129810333252,12.408856391906738,13.086308479309082,-4.7236
2019-05-17,10.6489,10.705363273620605,12.22103214263916,12.176813125610352,13.347665786743164,14.473747253417969,-4.1352
