Datetime,ann1,ann2,ann3,ann4,ann5,ann6,ann7,ann8,ann9,ann10,spads,shorefor,obs
2015-10-14,73.064804,67.61378479003906,68.25194549560547,70.30655670166016,69.96733856201172,71.42069244384766,70.48268127441406,71.60467529296875,70.16079711914062,70.90665435791016,67.184,66.506,71.038
2015-10-15,71.74591,68.05570220947266,68.14310455322266,69.80806732177734,68.84458923339844,70.44707489013672,70.22150421142578,71.26312255859375,70.85746765136719,70.8936538696289,67.595,66.664,71.336716
2015-10-16,71.295555,68.5954818725586,69.75406646728516,70.9419174194336,68.47052764892578,72.01589965820312,70.97311401367188,71.39363861083984,70.26577758789062,70.5692138671875,68.07,66.788,71.541
2015-10-17,71.29674,69.51446533203125,70.14610290527344,71.29100036621094,69.63662719726562,72.4643783569336,70.630859375,71.80068969726562,71.31307983398438,72.17388916015625,68.522,66.9,71.82742
2015-10-18,71.76133,69.44060516357422,70.86273193359375,71.69366455078125,69.87664031982422,73.31703186035156,71.9953384399414,71.88299560546875,70.90848541259766,72.04596710205078,68.819,67.017,72.196
2015-10-19,71.34006,69.9662094116211,71.15612030029297,71.43519592285156,70.29705810546875,72.95809173583984,71.53687286376953,72.27890014648438,72.03791046142578,72.21406555175781,68.888,67.121,72.44
2015-10-20,71.27202,68.65553283691406,70.92377471923828,71.32643127441406,69.6134262084961,72.59588623046875,71.6297836303711,72.02568817138672,71.49702453613281,71.94369506835938,68.756,67.224,72.82543
2015-10-21,70.21607,67.95236206054688,69.60595703125,70.6088638305664,69.83934783935547,72.45924377441406,70.11508178710938,71.66608428955078,71.86426544189453,72.1153564453125,68.496,67.328,73.043144
2015-10-22,69.92375,67.2684097290039,69.07381439208984,69.59928131103516,68.84149169921875,72.15108489990234,69.83330535888672,71.46492767333984,70.91725158691406,71.22896575927734,68.143,67.431,73.093285
2015-10-23,69.671005,67.88606262207031,68.52722930908203,68.84538269042969,68.80287170410156,71.24454498291016,68.68087768554688,71.04603576660156,71.18124389648438,71.51270294189453,67.715,67.53,73.32
2015-10-24,69.84391,66.11609649658203,68.78118133544922,68.93633270263672,67.89787292480469,70.5550765991211,69.1521987915039,71.11565399169922,70.13766479492188,70.556640625,67.213,67.571,73.82386
2015-10-25,69.34277,66.89888763427734,68.62690734863281,68.42593383789062,67.5858383178711,69.6187744140625,68.39949035644531,70.54244995117188,69.86946868896484,70.26992797851562,66.666,67.535,74.35157
2015-10-26,69.99563,67.12294006347656,68.0954360961914,68.9590835571289,66.76055908203125,69.57086181640625,68.98800659179688,70.05707550048828,69.17041778564453,70.0385513305664,66.109,67.497,74.12843
2015-10-27,69.12898,66.39704895019531,67.42572784423828,68.06609344482422,68.52306365966797,68.9450912475586,67.93657684326172,69.56104278564453,69.3031997680664,69.85413360595703,65.588,67.482,73.60043
2015-10-28,69.32066,66.86235809326172,68.26528930664062,68.80975341796875,68.24339294433594,70.98905181884766,68.1348648071289,70.12281036376953,69.7073974609375,69.84992980957031,65.138,67.559,72.76743
2015-10-29,68.39452,67.81231689453125,68.12299346923828,69.65986633300781,68.05589294433594,68.90495300292969,67.92528533935547,69.93299102783203,69.8177490234375,68.8266830444336,64.834,67.689,72.382576
2015-10-30,68.01075,66.36493682861328,67.99092864990234,69.9581298828125,67.2538070678711,68.8433837890625,67.84420013427734,69.60819244384766,69.63406372070312,69.35065460205078,64.711,67.794,72.149574
2015-10-31,68.86941,66.1902847290039,67.73027801513672,70.33834075927734,67.61428833007812,67.3631362915039,67.52363586425781,69.75166320800781,69.59610748291016,69.56731414794922,64.722,67.914,71.40029
2015-11-01,70.066765,66.04061126708984,67.9724349975586,71.0295181274414,67.80079650878906,68.57059478759766,67.1858901977539,70.29409790039062,69.80406951904297,70.53022766113281,64.819,68.048,70.613
2015-11-02,71.20025,66.29069519042969,68.8494644165039,71.9477310180664,68.5212173461914,67.87989807128906,67.75993347167969,70.22686004638672,70.45097351074219,71.42339324951172,64.954,68.196,70.78515
2015-11-03,71.05646,65.42932891845703,69.14653778076172,72.27491760253906,68.95703125,68.81321716308594,67.59500122070312,71.13163757324219,71.75116729736328,72.63478088378906,65.067,68.385,71.154854
2015-11-04,69.61222,66.5174331665039,69.18711853027344,72.71907806396484,68.4441146850586,68.32052612304688,67.22578430175781,71.95693969726562,72.06129455566406,72.28363037109375,65.068,68.595,71.725426
2015-11-05,70.63133,66.29487609863281,68.93770599365234,74.1055908203125,68.5189437866211,70.23212432861328,67.78167724609375,72.17364501953125,72.12934875488281,73.80076599121094,64.905,68.778,71.21571
2015-11-06,71.09217,66.75005340576172,69.79864501953125,74.9227523803711,68.71963500976562,69.80675506591797,68.35692596435547,72.97341918945312,72.89556884765625,74.26476287841797,64.62,68.937,70.413
2015-11-07,72.5059,67.40162658691406,69.74054718017578,75.87117004394531,68.90219116210938,71.41634368896484,68.89108276367188,73.59712219238281,73.44397735595703,75.02766418457031,64.27,68.999,70.342
2015-11-08,72.53057,66.70147705078125,69.68506622314453,75.26280975341797,68.60133361816406,69.89799499511719,68.0435791015625,73.33036041259766,73.34371948242188,75.01326751708984,63.962,69.005,70.46915
2015-11-09,72.65133,66.66307830810547,68.7674560546875,73.79800415039062,68.17530822753906,70.74298095703125,68.93553924560547,72.02393341064453,72.36473846435547,74.65078735351562,63.853,68.976,70.47972
2015-11-10,72.930466,66.77631378173828,69.41009521484375,73.01863098144531,69.04861450195312,68.9183349609375,68.40797424316406,72.14768981933594,71.45842742919922,75.09136962890625,64.075,68.914,70.337006
2015-11-11,72.846405,67.02283477783203,68.88340759277344,73.15176391601562,69.72917938232422,69.6169204711914,68.23819732666016,72.29911804199219,71.78111267089844,75.21702575683594,64.627,68.884,70.39186
2015-11-12,72.19857,66.64210510253906,68.99837493896484,72.83638000488281,69.84553527832031,68.85575866699219,68.25981903076172,72.35295867919922,71.77715301513672,74.55546569824219,65.383,68.869,71.17229
2015-11-13,71.97642,67.67340850830078,69.86126708984375,72.67858123779297,69.92866516113281,70.94369506835938,68.61080169677734,72.3167953491211,72.05733489990234,74.77676391601562,66.21,68.861,72.09443
2015-11-14,73.09467,68.75611114501953,71.66024017333984,73.5993881225586,71.05118560791016,70.72866821289062,69.61900329589844,73.46818542480469,73.105712890625,74.63575744628906,67.02,68.906,72.45486
2015-11-15,73.72271,70.14423370361328,72.12042999267578,74.29103088378906,71.3569564819336,72.60076141357422,71.19583892822266,73.48515319824219,73.60114288330078,75.01808166503906,67.715,69.009,72.56229
2015-11-16,74.08678,69.74119567871094,72.24684143066406,74.66020202636719,71.76471710205078,71.1412582397461,70.1754150390625,73.39360046386719,74.00782775878906,75.0956039428711,68.269,69.112,72.508575
2015-11-17,73.64175,70.33963012695312,72.463623046875,75.171630859375,71.1638412475586,72.19056701660156,71.28083038330078,73.63555908203125,74.11726379394531,75.50062561035156,68.689,69.156,72.57771
2015-11-18,74.59292,70.86441040039062,73.26435089111328,75.9688949584961,72.24725341796875,71.55528259277344,72.28633880615234,74.48697662353516,74.94993591308594,76.02760314941406,68.981,69.2,72.44543
2015-11-19,73.56751,71.58702850341797,73.75376892089844,76.9169692993164,72.9849853515625,73.15119171142578,73.06107330322266,74.95545959472656,75.5606918334961,76.2811279296875,69.146,69.303,72.56286
2015-11-20,73.624756,71.4636459350586,73.40899658203125,76.67729949951172,72.89459228515625,72.21513366699219,73.12039947509766,75.42645263671875,75.84606170654297,76.65966796875,69.224,69.329,72.50028
2015-11-21,74.30903,71.88123321533203,74.12552642822266,76.68382263183594,73.1244888305664,73.9323959350586,73.17707061767578,75.71652221679688,75.49043273925781,77.6962890625,69.258,69.244,72.47
2015-11-22,75.52694,73.37496948242188,74.82951354980469,77.19964599609375,74.30819702148438,73.67205047607422,74.32640838623047,76.91487884521484,76.24325561523438,78.40861511230469,69.219,69.153,72.472
2015-11-23,75.79962,73.79779815673828,74.91797637939453,77.02685546875,75.35559844970703,74.48281860351562,75.0098876953125,77.99336242675781,77.23763275146484,78.87057495117188,69.044,69.177,72.50614
2015-11-24,74.904,74.54460906982422,75.533935546875,77.53964233398438,75.77620697021484,73.99919891357422,75.6603775024414,78.90215301513672,78.10071563720703,78.96728515625,68.681,69.322,72.64114
2015-11-25,74.40582,74.89832305908203,76.04618072509766,78.20579528808594,74.77978515625,74.91413116455078,75.12805938720703,78.2631607055664,78.52340698242188,77.95175170898438,68.1,69.477,72.84714
2015-11-26,74.01313,74.83756256103516,75.76461791992188,77.92797088623047,74.81283569335938,74.00520324707031,75.06141662597656,78.32894134521484,78.46253204345703,77.57178497314453,67.284,69.542,72.452286
2015-11-27,74.92237,74.11978149414062,75.68254089355469,77.43085479736328,73.95564270019531,73.97589874267578,74.42675018310547,77.60751342773438,77.53520965576172,76.94935607910156,66.303,69.523,71.97914
2015-11-28,74.36443,73.99436950683594,75.17149353027344,76.27179718017578,73.06531524658203,72.60196685791016,73.8964614868164,76.68848419189453,76.5428237915039,76.78791046142578,65.217,69.331,71.28514
2015-11-29,74.466446,73.17044830322266,73.90032196044922,75.48182678222656,72.42249298095703,71.99867248535156,72.00619506835938,74.27766418457031,75.19161224365234,76.00524139404297,64.095,69.093,70.60815
2015-11-30,74.30535,72.97645568847656,73.92415618896484,73.93354034423828,71.20145416259766,71.36658477783203,72.1579360961914,74.0202865600586,74.56136322021484,75.576904296875,63.036,68.955,69.94843
2015-12-01,72.825806,73.394775390625,73.62198638916016,73.04463195800781,70.85804748535156,71.95008850097656,72.35010528564453,72.63697814941406,73.31168365478516,74.35440063476562,62.129,68.798,69.305855
2015-12-02,70.83293,72.34727478027344,72.671142578125,72.52531433105469,69.73918151855469,70.44059753417969,70.80633544921875,71.0347900390625,72.08134460449219,72.32682037353516,61.473,68.609,68.94958
2015-12-03,69.87505,70.66516876220703,71.09463500976562,71.2236099243164,68.20358276367188,67.8543701171875,68.43875885009766,69.45768737792969,70.19119262695312,71.32637023925781,61.213,68.376,68.59071
2015-12-04,67.98277,69.8659896850586,69.90827178955078,70.11602020263672,67.04581451416016,66.53308868408203,68.39703369140625,67.9461669921875,68.75526428222656,69.00019836425781,61.486,68.11,68.356
2015-12-05,67.57693,68.56414794921875,68.71509552001953,68.79593658447266,66.3668212890625,64.35935974121094,66.98812103271484,66.08938598632812,67.3115234375,68.26832580566406,62.354,67.849,68.53915
2015-12-06,65.740265,68.54686737060547,68.35211944580078,68.27776336669922,66.52227020263672,64.4562759399414,66.94921112060547,65.45474243164062,67.01372528076172,67.88069915771484,63.709,67.642,68.80671
2015-12-07,66.87093,69.27410888671875,68.79230499267578,68.90961456298828,66.63492584228516,65.25557708740234,66.85572052001953,66.33485412597656,67.83171844482422,68.6290283203125,65.345,67.549,69.15843
2015-12-08,68.81463,70.31471252441406,68.5122299194336,69.13927459716797,69.13451385498047,67.01162719726562,67.87828063964844,68.93437194824219,70.4764633178711,69.7050552368164,67.0,67.584,69.594284
2015-12-09,70.49433,71.63484954833984,69.93881225585938,69.86432647705078,69.61046600341797,69.40017700195312,68.83291625976562,70.59205627441406,72.43303680419922,71.54557037353516,68.426,67.684,69.84528
2015-12-10,72.04291,73.38580322265625,71.03833770751953,70.56622314453125,70.54898071289062,69.47795104980469,71.50191497802734,71.83457946777344,73.81287384033203,72.690673828125,69.477,67.8,70.421
2015-12-11,73.61969,73.86547088623047,72.82414245605469,71.69172668457031,71.20054626464844,70.71524810791016,72.23858642578125,71.93746185302734,73.90779113769531,73.86931610107422,70.168,67.92,71.194855
2015-12-12,73.970665,74.21426391601562,73.08063507080078,71.57902526855469,71.80944061279297,71.05075073242188,73.08180236816406,72.71532440185547,74.54966735839844,73.93270874023438,70.591,68.074,71.77943
2015-12-13,71.422295,72.54358673095703,71.28096008300781,70.62946319580078,69.19100952148438,70.24470520019531,71.94581604003906,72.62429809570312,73.58419036865234,71.75782012939453,70.869,68.206,72.27029
2015-12-14,70.57964,72.95713806152344,72.19380187988281,70.70378112792969,69.52548217773438,69.53630065917969,73.15737915039062,72.03020477294922,72.82554626464844,71.65178680419922,71.099,68.311,72.52186
2015-12-15,70.41066,69.56283569335938,71.62268829345703,71.10503387451172,68.78826141357422,70.27564239501953,70.62071228027344,70.74395751953125,71.52725982666016,71.18973541259766,71.312,68.433,72.53414
2015-12-16,70.07445,71.05982208251953,72.78524017333984,71.37700653076172,68.68763732910156,70.7776107788086,71.70158386230469,71.47498321533203,72.08487701416016,70.71276092529297,71.496,68.544,72.496284
2015-12-17,70.95248,70.3118896484375,72.8455581665039,71.50909423828125,68.92726135253906,71.13325500488281,71.91423034667969,71.41871643066406,72.1243896484375,72.27178955078125,71.64,68.653,72.40814
2015-12-18,71.71336,72.5234146118164,74.18473052978516,72.03856658935547,69.99063110351562,71.98908233642578,73.91363525390625,72.4581298828125,73.05818939208984,73.12615203857422,71.767,68.772,72.26986
2015-12-19,72.18901,71.20683288574219,73.47441101074219,71.67059326171875,69.97410583496094,72.5468978881836,73.43231964111328,72.88238525390625,73.26124572753906,72.9551010131836,71.828,68.889,72.17486
2015-12-20,72.21717,73.56646728515625,73.66836547851562,71.602783203125,69.39202880859375,73.0345687866211,74.56082153320312,73.02763366699219,73.35491943359375,73.1967544555664,71.747,68.994,72.12314
2015-12-21,73.47459,72.88988494873047,73.61520385742188,72.27831268310547,68.59781646728516,72.99443054199219,73.11332702636719,71.95049285888672,72.93892669677734,73.5376968383789,71.522,69.106,72.260574
2015-12-22,74.044334,73.96022033691406,74.17682647705078,72.88257598876953,69.88912963867188,73.32405090332031,74.06233215332031,72.81363677978516,74.1671371459961,73.92414093017578,71.193,69.254,72.587006
2015-12-23,73.61003,72.79920959472656,72.66929626464844,73.84386444091797,70.16951751708984,73.00564575195312,72.03524780273438,72.99114227294922,74.55374145507812,74.27143859863281,70.785,69.4,72.91343
2015-12-24,71.99064,70.24211120605469,70.67591857910156,72.8596420288086,68.29393005371094,70.51009368896484,69.23761749267578,72.25733184814453,74.35423278808594,73.37091827392578,70.374,69.336,73.23986
2015-12-25,70.46417,68.96095275878906,69.75470733642578,70.66114807128906,67.43392181396484,69.86123657226562,68.12615203857422,70.48252868652344,72.24163818359375,71.22456359863281,70.043,69.109,73.04471
2015-12-26,71.093735,71.17707061767578,70.73639678955078,70.88509368896484,68.84650421142578,70.71870422363281,70.60545349121094,70.77903747558594,71.85344696044922,71.5482177734375,69.832,69.028,72.765144
2015-12-27,72.26834,70.29267120361328,71.81499481201172,71.4989013671875,68.71060943603516,72.08779907226562,70.45001983642578,71.62854766845703,72.57430267333984,72.62699127197266,69.693,69.076,72.401
2015-12-28,70.76354,72.37306213378906,72.71662139892578,71.7847671508789,70.29451751708984,72.18746185302734,72.9066390991211,72.78555297851562,73.44544219970703,73.03498840332031,69.463,69.127,72.38629
2015-12-29,71.70963,72.67153930664062,73.67803192138672,72.59967041015625,70.34305572509766,73.35493469238281,72.88365936279297,73.57414245605469,74.41456604003906,72.91752624511719,68.976,69.203,72.19472
2015-12-30,72.73792,73.23851776123047,73.70413970947266,73.5188217163086,70.10383605957031,73.98645782470703,73.16460418701172,74.67021179199219,75.16180419921875,73.83796691894531,68.147,69.306,71.826004
2015-12-31,73.35368,72.79423522949219,73.42017364501953,72.37940216064453,69.68649291992188,73.63894653320312,73.13768768310547,74.05766296386719,74.7166976928711,73.1771011352539,67.057,69.401,71.280426
2016-01-01,71.61682,72.20906829833984,72.04752349853516,71.12601470947266,67.45849609375,69.78582000732422,69.9075698852539,71.81903839111328,73.258544921875,71.86529541015625,65.947,69.366,71.07929
2016-01-02,68.240845,69.18490600585938,69.83282470703125,68.77342224121094,64.8914794921875,67.35657501220703,67.24819946289062,68.34062194824219,70.38910675048828,68.26956176757812,65.097,68.996,70.78571
2016-01-03,67.095604,68.01642608642578,68.18099975585938,66.59613800048828,63.10680389404297,65.83700561523438,67.07034301757812,65.89693450927734,67.3092041015625,66.59842681884766,64.716,68.433,70.39971
2016-01-04,66.30948,66.43412780761719,66.94857788085938,65.35781860351562,62.11455154418945,64.29651641845703,65.74410247802734,64.94441223144531,66.10223388671875,65.7282943725586,64.865,67.977,69.862
2016-01-05,66.33216,67.91329956054688,67.8126449584961,64.28369903564453,62.09269332885742,65.03225708007812,67.75529479980469,65.64724731445312,65.89591217041016,65.98834228515625,65.408,67.657,69.78429
2016-01-06,66.29983,68.50543975830078,69.58368682861328,64.96318817138672,63.81571578979492,66.3910140991211,68.57079315185547,67.31265258789062,67.966064453125,67.50149536132812,66.209,67.486,69.61429
2016-01-07,66.02037,69.42411041259766,70.114990234375,66.7208480834961,64.68930053710938,66.9770736694336,69.97187042236328,67.83512115478516,68.44712829589844,68.29045867919922,67.146,67.37,69.351715
2016-01-08,66.008064,68.42321014404297,69.0645751953125,66.59159851074219,63.49460983276367,64.73872375488281,67.39962768554688,66.57669067382812,68.56787109375,68.14311218261719,68.063,67.169,69.31857
2016-01-09,64.905876,68.50678253173828,67.61734008789062,66.53697967529297,63.23435974121094,64.2602767944336,68.21011352539062,65.8643569946289,67.8006591796875,68.82643127441406,68.873,66.822,69.51457
2016-01-10,66.805984,69.29098510742188,68.5395736694336,67.23546600341797,64.6735610961914,65.18095397949219,68.24560546875,66.65465545654297,69.09477996826172,69.7134017944336,69.593,66.548,69.65714
2016-01-11,68.731895,70.53710174560547,69.33219909667969,68.91011810302734,65.9939956665039,66.99285888671875,70.12312316894531,68.62239837646484,70.00453186035156,70.72602844238281,70.203,66.485,69.37143
2016-01-12,69.53045,69.41374206542969,68.55377197265625,69.69479370117188,66.0551986694336,66.7533187866211,68.49961853027344,68.8553695678711,70.90148162841797,70.55573272705078,70.661,66.376,68.77143
2016-01-13,70.73401,68.98655700683594,68.59967803955078,69.95269012451172,67.60140991210938,68.0409164428711,69.18986511230469,69.7177505493164,71.02849578857422,71.62225341796875,70.937,66.319,68.24643
2016-01-14,70.89998,68.45873260498047,71.01441192626953,70.06201171875,69.43790435791016,69.48931884765625,69.8934326171875,71.88700866699219,73.11804962158203,72.1513900756836,70.967,66.386,67.796425
2016-01-15,70.075836,70.677001953125,72.05656433105469,70.30937194824219,69.11449432373047,70.13684844970703,71.80827331542969,73.28533172607422,73.29751586914062,72.0965347290039,70.66,66.396,67.09972
2016-01-16,70.864944,69.1800765991211,71.52416229248047,71.02770233154297,68.50186920166016,70.8693618774414,70.88745880126953,72.60236358642578,73.33470916748047,72.02729034423828,69.918,66.353,66.15628
2016-01-17,71.056046,71.15478515625,71.59375762939453,71.38721466064453,68.11026763916016,70.66633605957031,73.2859878540039,72.35250854492188,72.31151580810547,71.61013793945312,68.755,66.288,65.248856
2016-01-18,71.40577,69.74040985107422,71.37775421142578,70.63603973388672,68.27642822265625,69.11908721923828,71.644775390625,71.84867858886719,71.87512969970703,70.8913803100586,67.336,66.213,64.37757
2016-01-19,68.62294,68.17709350585938,67.79927825927734,68.171875,65.7261962890625,66.74275207519531,69.3591079711914,68.97380065917969,69.31184387207031,68.38701629638672,65.866,65.81,62.818424
2016-01-20,67.047325,66.73402404785156,66.68962860107422,65.94588470458984,65.88553619384766,65.14496612548828,67.34892272949219,66.71435546875,67.25,66.8853988647461,64.492,65.353,61.425568
2016-01-21,64.11161,66.40577697753906,66.4124526977539,64.37244415283203,62.80394744873047,64.06922912597656,64.99798583984375,64.07373809814453,64.90040588378906,64.86429595947266,63.332,65.138,60.268425
2016-01-22,63.79911,65.77925872802734,64.33316802978516,62.32411193847656,60.93415069580078,62.960601806640625,63.26805877685547,61.34521484375,62.40556335449219,61.44868469238281,62.453,64.824,59.346714
2016-01-23,61.950996,65.63570404052734,62.1618766784668,61.0239372253418,59.39124298095703,60.00818634033203,63.14630889892578,59.239681243896484,60.54787826538086,59.722293853759766,61.828,64.447,58.660713
2016-01-24,63.72315,65.2213134765625,61.87535858154297,58.91680145263672,58.68889236450195,59.31978988647461,61.94718933105469,56.33742141723633,58.6510124206543,59.02333068847656,61.436,64.09,58.210285
2016-01-25,59.618977,62.59416580200195,61.08299255371094,58.2742919921875,58.129547119140625,58.02273941040039,60.666282653808594,55.921783447265625,58.4856071472168,57.86133575439453,61.344,63.791,57.995285
2016-01-26,56.830853,60.7214241027832,59.48627853393555,55.546810150146484,56.55320739746094,58.020870208740234,59.85765075683594,54.719696044921875,57.17639923095703,56.09096908569336,61.613,63.415,58.54057
2016-01-27,54.81758,58.38508987426758,56.94777297973633,53.921817779541016,55.4106330871582,56.47520446777344,56.74288558959961,52.38542556762695,55.663719177246094,55.488670349121094,62.284,62.916,59.155
2016-01-28,54.26082,60.070762634277344,58.10346221923828,52.50701141357422,55.27268600463867,57.0644416809082,57.134586334228516,52.79831314086914,55.4166145324707,55.5988655090332,63.364,62.474,59.93743
2016-01-29,54.314762,59.111602783203125,57.222084045410156,52.49494552612305,55.02397918701172,55.94807052612305,56.567710876464844,52.10847091674805,54.86151885986328,55.02180480957031,64.751,62.208,60.395428
2016-01-30,56.543983,60.918277740478516,58.33549499511719,53.97745132446289,56.26679229736328,56.80772399902344,57.944419860839844,54.48801040649414,56.47035217285156,56.86841583251953,66.243,62.117,60.52886
2016-01-31,57.648094,62.32905578613281,58.70217514038086,53.61033630371094,56.62016677856445,57.30359649658203,59.28497314453125,55.94535827636719,57.73383712768555,57.92079162597656,67.623,62.098,60.71029
2016-02-01,59.664272,63.67771911621094,59.93830871582031,54.97603988647461,57.905189514160156,58.961029052734375,60.1173210144043,58.37120819091797,59.13331604003906,59.95560073852539,68.686,62.069,60.939854
2016-02-02,59.93653,64.1141357421875,60.470672607421875,56.12852096557617,58.133209228515625,59.84914016723633,60.09342575073242,59.345760345458984,59.86819076538086,61.127044677734375,69.321,62.035,61.162716
2016-02-03,60.437138,64.09395599365234,60.87369918823242,57.82560348510742,59.3892707824707,61.87033462524414,61.58953857421875,60.384403228759766,60.64013671875,62.00872039794922,69.533,62.042,60.866856
2016-02-04,58.903076,64.39051818847656,60.61502456665039,56.938480377197266,58.61760711669922,61.75261306762695,60.95205307006836,59.71822738647461,60.59183120727539,61.268150329589844,69.475,62.049,60.108
2016-02-05,57.068775,63.198673248291016,60.55686569213867,56.6126708984375,58.4203987121582,61.31770324707031,61.2866096496582,59.3522834777832,60.21797561645508,60.588626861572266,69.303,62.014,59.676426
2016-02-06,55.546364,62.80214309692383,60.214454650878906,55.782432556152344,56.88019943237305,59.41693878173828,60.86412811279297,58.28497314453125,59.45418930053711,58.79730987548828,69.099,61.945,59.57228
2016-02-07,56.544308,61.73397445678711,59.848880767822266,55.965484619140625,56.2091178894043,59.915645599365234,60.52859878540039,57.1971549987793,58.585845947265625,58.374061584472656,68.975,61.773,59.422997
2016-02-08,57.26212,60.95994567871094,59.015743255615234,56.40500259399414,55.85409164428711,59.5261344909668,59.4234733581543,56.482452392578125,58.06896209716797,58.27259063720703,69.001,61.575,59.382282
2016-02-09,58.53648,61.85195541381836,59.36439895629883,57.229190826416016,56.16469955444336,60.28938293457031,59.91453170776367,57.14984130859375,58.44350814819336,58.83958435058594,69.115,61.49,59.208855
2016-02-10,58.347466,61.74314880371094,60.030094146728516,57.61627197265625,57.13500213623047,60.32791519165039,60.84042739868164,57.567970275878906,59.00259780883789,58.32815933227539,69.193,61.465,59.414997
2016-02-11,58.63845,62.687137603759766,60.55902862548828,58.22197723388672,57.9594841003418,61.40468215942383,62.313411712646484,58.798545837402344,59.445186614990234,59.14906692504883,69.161,61.479,59.969425
2016-02-12,59.836002,63.3186149597168,61.0799560546875,58.684791564941406,59.33921813964844,61.75331115722656,63.08616638183594,60.383949279785156,60.453369140625,60.67209243774414,68.91,61.558,60.05386
2016-02-13,60.230095,64.1689682006836,62.10927200317383,59.121498107910156,59.66511154174805,62.353736877441406,63.90410614013672,61.390846252441406,60.9321174621582,62.009071350097656,68.346,61.68,59.668003
2016-02-14,60.04452,63.5582275390625,62.240867614746094,59.446041107177734,60.159915924072266,61.94450378417969,63.458091735839844,61.663143157958984,61.279170989990234,61.62740707397461,67.479,61.807,59.33214
2016-02-15,60.261505,62.750980377197266,61.44492721557617,59.63303756713867,60.457584381103516,60.44712829589844,62.549339294433594,61.44908142089844,60.96284866333008,62.117279052734375,66.438,61.869,58.80457
2016-02-16,58.775303,62.321311950683594,61.610321044921875,60.23206329345703,61.0688591003418,59.96283721923828,62.6350212097168,62.046688079833984,61.78225326538086,61.848392486572266,65.41,61.807,58.52657
2016-02-17,59.070633,65.05584716796875,61.90594482421875,60.61602020263672,60.733253479003906,59.66012954711914,63.12742614746094,61.920291900634766,61.44308090209961,62.12030792236328,64.64,61.619,58.49786
2016-02-18,58.471333,63.875919342041016,60.859466552734375,58.24528503417969,58.22261428833008,59.25865173339844,62.19998550415039,59.61620330810547,59.82274627685547,59.86692810058594,64.373,61.006,58.526
2016-02-19,58.66608,65.4474868774414,60.391029357910156,56.34687423706055,57.17979049682617,60.05231475830078,62.3047981262207,58.23938751220703,58.5233268737793,58.98396301269531,64.636,60.21,59.260998
2016-02-20,58.84784,65.54670715332031,60.439361572265625,55.852508544921875,57.646549224853516,59.433658599853516,63.108154296875,58.66823196411133,58.734619140625,57.48585510253906,65.23,59.837,59.703712
2016-02-21,58.827484,64.86588287353516,60.39421844482422,56.2909049987793,58.232200622558594,60.11024856567383,61.84048843383789,58.943214416503906,58.40953826904297,58.30768585205078,65.94,59.73,60.136715
2016-02-22,58.274982,63.28020477294922,59.78717041015625,55.95722198486328,57.82425308227539,59.20182800292969,60.73347091674805,59.16986083984375,58.34605026245117,57.27678680419922,66.571,59.64,60.501003
2016-02-23,57.209415,64.63014221191406,60.355560302734375,55.470523834228516,57.94282531738281,59.4876823425293,60.429168701171875,59.05336380004883,58.233192443847656,57.24522018432617,67.056,59.552,60.651287
2016-02-24,56.009407,64.31455993652344,60.23213577270508,56.73873519897461,58.78524398803711,59.65855026245117,60.38560104370117,59.072574615478516,58.88020324707031,57.521949768066406,67.394,59.566,60.58786
2016-02-25,56.588436,63.76576614379883,60.003929138183594,57.88318634033203,59.128353118896484,60.0965690612793,59.749324798583984,59.725772857666016,59.323421478271484,59.27482223510742,67.587,59.696,60.293716
2016-02-26,56.736717,62.999778747558594,59.69550323486328,58.10689163208008,59.12276840209961,60.28974151611328,59.47264862060547,59.88725662231445,60.18869400024414,59.37873458862305,67.692,59.841,59.639282
2016-02-27,57.298355,63.3480110168457,59.48326110839844,59.06275939941406,59.12553024291992,60.28523254394531,59.20695495605469,59.64054870605469,60.27088928222656,59.91389083862305,67.786,59.879,59.53543
2016-02-28,57.84383,62.269046783447266,58.49982833862305,59.06837844848633,59.001380920410156,60.849853515625,59.400943756103516,59.46475601196289,60.310142517089844,60.58028793334961,67.877,59.78,59.179424
2016-02-29,58.32896,63.7505989074707,59.53199005126953,60.14109420776367,59.82720947265625,61.75494384765625,60.54014587402344,60.2604866027832,60.87492752075195,62.101619720458984,67.934,59.715,59.104572
2016-03-01,59.151352,64.02188110351562,61.284942626953125,59.94679641723633,60.57309341430664,62.82421112060547,62.178340911865234,62.375770568847656,63.092185974121094,62.52018356323242,67.968,59.94,59.304573
2016-03-02,60.540462,63.98664093017578,62.415828704833984,60.35879898071289,60.31373596191406,62.99808120727539,62.65311813354492,62.30873489379883,63.23711395263672,63.25461959838867,68.082,60.039,59.691998
2016-03-03,61.519474,62.501773834228516,61.113006591796875,60.78816604614258,59.86705017089844,62.39238357543945,62.40972137451172,61.65396499633789,63.0279541015625,62.82798385620117,68.34,59.866,60.22014
2016-03-04,63.952328,64.51190185546875,60.99620819091797,61.78271484375,60.52969741821289,62.7730598449707,62.65030288696289,61.12055206298828,62.13993835449219,64.93954467773438,68.708,59.833,60.889286
2016-03-05,66.72246,64.36267852783203,62.62929916381836,61.87331771850586,61.95463943481445,64.54671478271484,64.44650268554688,63.68971633911133,63.95895004272461,66.55907440185547,69.071,59.834,61.787712
